跨境,67,纳指ETF,2015-08-07,513100,0.39
跨境,68,标普500,2015-08-07,513500,1.81
跨境,69,恒指ETF,2015-08-07,513600,0.60
跨境,70,恒生通,2015-08-07,513660,1.84
单市,71,国泰黄金,2015-08-07,518800,0.16
单市,72,黄金ETF,2015-08-07,518880,1.67
单市,1,治理ETF,2015-08-10,510010,6.38
单市,2,超大ETF,2015-08-10,510020,1.29
单市,3,价值ETF,2015-08-10,510030,0.66
单市,4,50ETF,2015-08-10,510050,153.98
单市,5,央企ETF,2015-08-10,510060,2.18
单市,6,民企ETF,2015-08-10,510070,0.58
单市,7,责任ETF,2015-08-10,510090,1.01
单市,8,周期ETF,2015-08-10,510110,0.19
单市,9,非周ETF,2015-08-10,510120,0.17
单市,10,中盘ETF,2015-08-10,510130,0.99
单市,11,消费ETF,2015-08-10,510150,0.46
单市,12,小康ETF,2015-08-10,510160,19.80
单市,13,商品ETF,2015-08-10,510170,0.90
单市,14,180ETF,2015-08-10,510180,64.54
单市,15,龙头ETF,2015-08-10,510190,0.46
单市,16,综指ETF,2015-08-10,510210,0.50
单市,17,中小ETF,2015-08-10,510220,0.10
单市,18,金融ETF,2015-08-10,510230,7.54
单市,19,新兴ETF,2015-08-10,510260,0.90
单市,20,国企ETF,2015-08-10,510270,0.36
单市,21,成长ETF,2015-08-10,510280,0.58
单市,22,380ETF,2015-08-10,510290,2.12
跨市,23,300ETF,2015-08-10,510300,80.22
跨市,24,HS300ETF,2015-08-10,510310,37.98
跨市,25,华夏300,2015-08-10,510330,48.83
单市,26,资源ETF,2015-08-10,510410,1.29
单市,27,180EWETF,2015-08-10,510420,2.34
单市,28,50等权,2015-08-10,510430,0.82
单市,29,500沪市,2015-08-10,510440,0.25
单市,30,180高ETF,2015-08-10,510450,0.09
跨市,31,500ETF,2015-08-10,510500,25.08
跨市,32,广发500,2015-08-10,510510,10.51
跨市,33,诺安500,2015-08-10,510520,0.09
跨市,34,国寿500,2015-08-10,510560,2.62
单市,35,能源行业,2015-08-10,510610,0.52
单市,36,材料行业,2015-08-10,510620,0.34
单市,37,消费行业,2015-08-10,510630,2.10
单市,38,金融行业,2015-08-10,510650,1.33
单市,39,医药行业,2015-08-10,510660,1.76
单市,40,万家380,2015-08-10,510680,0.07
单市,41,百强ETF,2015-08-10,510700,0.06
单市,42,上50ETF,2015-08-10,510710,1.04
单市,43,红利ETF,2015-08-10,510880,2.52
跨境,44,H股ETF,2015-08-10,510900,21.26
单市,45,国债ETF,2015-08-10,511010,0.04
单市,46,企债ETF,2015-08-10,511210,0.01
单市,47,城投ETF,2015-08-10,511220,0.61
单市,48,景顺货币,2015-08-10,511890,0.03
跨市,49,医药ETF,2015-08-10,512010,0.36
跨市,50,非银ETF,2015-08-10,512070,6.20
跨市,51,中证地产,2015-08-10,512110,0.02
跨市,52,中证医药,2015-08-10,512120,0.59
跨市,53,景顺食品,2015-08-10,512210,0.85
跨市,54,景顺TMT,2015-08-10,512220,3.90
跨市,55,景顺医药,2015-08-10,512230,0.54
跨市,56,500医药,2015-08-10,512300,1.03
跨市,57,500工业,2015-08-10,512310,2.24
跨市,58,500信息,2015-08-10,512330,0.92
跨市,59,500原料,2015-08-10,512340,1.65
跨市,60,中证500,2015-08-10,512500,3.46
跨市,61,ETF500,2015-08-10,512510,2.88
跨市,62,主要消费,2015-08-10,512600,0.13
跨市,63,医药卫生,2015-08-10,512610,0.61
跨市,64,金融地产,2015-08-10,512640,0.10
跨市,65,MSCIA股,2015-08-10,512990,6.49
跨境,66,德国30,2015-08-10,513030,2.59
跨境,67,纳指ETF,2015-08-10,513100,0.40
跨境,68,标普500,2015-08-10,513500,1.81
跨境,69,恒指ETF,2015-08-10,513600,0.60
跨境,70,恒生通,2015-08-10,513660,1.84
单市,71,国泰黄金,2015-08-10,518800,0.16
单市,72,黄金ETF,2015-08-10,518880,1.66
单市,1,治理ETF,2015-08-11,510010,6.38
单市,2,超大ETF,2015-08-11,510020,1.28
单市,3,价值ETF,2015-08-11,510030,0.65
单市,4,50ETF,2015-08-11,510050,153.17
单市,5,央企ETF,2015-08-11,510060,2.21
单市,6,民企ETF,2015-08-11,510070,0.58
单市,7,责任ETF,2015-08-11,510090,1.01
单市,8,周期ETF,2015-08-11,510110,0.19
单市,9,非周ETF,2015-08-11,510120,0.17
单市,10,中盘ETF,2015-08-11,510130,0.99
单市,11,消费ETF,2015-08-11,510150,0.46
单市,12,小康ETF,2015-08-11,510160,19.40
单市,13,商品ETF,2015-08-11,510170,0.89
单市,14,180ETF,2015-08-11,510180,64.31
单市,15,龙头ETF,2015-08-11,510190,0.46
单市,16,综指ETF,2015-08-11,510210,0.50
单市,17,中小ETF,2015-08-11,510220,0.10
单市,18,金融ETF,2015-08-11,510230,7.54
单市,19,新兴ETF,2015-08-11,510260,0.90
单市,20,国企ETF,2015-08-11,510270,0.38
单市,21,成长ETF,2015-08-11,510280,0.58
单市,22,380ETF,2015-08-11,510290,2.08
跨市,23,300ETF,2015-08-11,510300,79.46
跨市,24,HS300ETF,2015-08-11,510310,38.94
跨市,25,华夏300,2015-08-11,510330,48.65
单市,26,资源ETF,2015-08-11,510410,1.29
单市,27,180EWETF,2015-08-11,510420,2.33
单市,28,50等权,2015-08-11,510430,0.82
单市,29,500沪市,2015-08-11,510440,0.25
单市,30,180高ETF,2015-08-11,510450,0.09
跨市,31,500ETF,2015-08-11,510500,24.99
跨市,32,广发500,2015-08-11,510510,10.40
跨市,33,诺安500,2015-08-11,510520,0.07
跨市,34,国寿500,2015-08-11,510560,2.62
单市,35,能源行业,2015-08-11,510610,0.52
单市,36,材料行业,2015-08-11,510620,0.33
单市,37,消费行业,2015-08-11,510630,2.10
单市,38,金融行业,2015-08-11,510650,1.34
单市,39,医药行业,2015-08-11,510660,1.77
单市,40,万家380,2015-08-11,510680,0.07
单市,41,百强ETF,2015-08-11,510700,0.06
单市,42,上50ETF,2015-08-11,510710,1.03
单市,43,红利ETF,2015-08-11,510880,2.51
跨境,44,H股ETF,2015-08-11,510900,21.96
单市,45,国债ETF,2015-08-11,511010,0.05
单市,46,企债ETF,2015-08-11,511210,0.01
单市,47,城投ETF,2015-08-11,511220,0.61
单市,48,景顺货币,2015-08-11,511890,0.03
跨市,49,医药ETF,2015-08-11,512010,0.36
跨市,50,非银ETF,2015-08-11,512070,6.16
跨市,51,中证地产,2015-08-11,512110,0.02
跨市,52,中证医药,2015-08-11,512120,0.59
跨市,53,景顺食品,2015-08-11,512210,0.85
跨市,54,景顺TMT,2015-08-11,512220,3.90
跨市,55,景顺医药,2015-08-11,512230,0.54
跨市,56,500医药,2015-08-11,512300,1.03
跨市,57,500工业,2015-08-11,512310,2.21
跨市,58,500信息,2015-08-11,512330,0.89
跨市,59,500原料,2015-08-11,512340,1.63
跨市,60,中证500,2015-08-11,512500,3.46
跨市,61,ETF500,2015-08-11,512510,2.86
跨市,62,主要消费,2015-08-11,512600,0.13
跨市,63,医药卫生,2015-08-11,512610,0.61
跨市,64,金融地产,2015-08-11,512640,0.10
跨市,65,MSCIA股,2015-08-11,512990,6.44
跨境,66,德国30,2015-08-11,513030,2.59
跨境,67,纳指ETF,2015-08-11,513100,0.41
跨境,68,标普500,2015-08-11,513500,1.81
跨境,69,恒指ETF,2015-08-11,513600,0.59
跨境,70,恒生通,2015-08-11,513660,1.81
单市,71,国泰黄金,2015-08-11,518800,0.16
单市,72,黄金ETF,2015-08-11,518880,1.64
单市,1,治理ETF,2015-08-12,510010,6.37
单市,2,超大ETF,2015-08-12,510020,1.28
单市,3,价值ETF,2015-08-12,510030,0.64
单市,4,50ETF,2015-08-12,510050,153.99
单市,5,央企ETF,2015-08-12,510060,2.20
单市,6,民企ETF,2015-08-12,510070,0.59
单市,7,责任ETF,2015-08-12,510090,1.01
单市,8,周期ETF,2015-08-12,510110,0.19
单市,9,非周ETF,2015-08-12,510120,0.17
单市,10,中盘ETF,2015-08-12,510130,0.96
单市,11,消费ETF,2015-08-12,510150,0.46
单市,12,小康ETF,2015-08-12,510160,19.40
单市,13,商品ETF,2015-08-12,510170,0.91
单市,14,180ETF,2015-08-12,510180,64.62
单市,15,龙头ETF,2015-08-12,510190,0.46
单市,16,综指ETF,2015-08-12,510210,0.50
单市,17,中小ETF,2015-08-12,510220,0.10
单市,18,金融ETF,2015-08-12,510230,7.53
单市,19,新兴ETF,2015-08-12,510260,0.90
单市,20,国企ETF,2015-08-12,510270,0.38
单市,21,成长ETF,2015-08-12,510280,0.58
单市,22,380ETF,2015-08-12,510290,2.04
跨市,23,300ETF,2015-08-12,510300,78.80
跨市,24,HS300ETF,2015-08-12,510310,39.32
跨市,25,华夏300,2015-08-12,510330,48.64
单市,26,资源ETF,2015-08-12,510410,1.31
单市,27,180EWETF,2015-08-12,510420,2.33
单市,28,50等权,2015-08-12,510430,0.82
单市,29,500沪市,2015-08-12,510440,0.25
单市,30,180高ETF,2015-08-12,510450,0.09
跨市,31,500ETF,2015-08-12,510500,24.92
跨市,32,广发500,2015-08-12,510510,10.40
跨市,33,诺安500,2015-08-12,510520,0.17
跨市,34,国寿500,2015-08-12,510560,2.70
单市,35,能源行业,2015-08-12,510610,0.52
单市,36,材料行业,2015-08-12,510620,0.33
单市,37,消费行业,2015-08-12,510630,2.10
单市,38,金融行业,2015-08-12,510650,1.34
单市,39,医药行业,2015-08-12,510660,1.76
单市,40,万家380,2015-08-12,510680,0.07
单市,41,百强ETF,2015-08-12,510700,0.06
单市,42,上50ETF,2015-08-12,510710,1.03
单市,43,红利ETF,2015-08-12,510880,2.52
跨境,44,H股ETF,2015-08-12,510900,22.17
单市,45,国债ETF,2015-08-12,511010,0.05
单市,46,企债ETF,2015-08-12,511210,0.01
单市,47,城投ETF,2015-08-12,511220,0.61
单市,48,景顺货币,2015-08-12,511890,0.03
跨市,49,医药ETF,2015-08-12,512010,0.36
跨市,50,非银ETF,2015-08-12,512070,6.15
跨市,51,中证地产,2015-08-12,512110,0.02
跨市,52,中证医药,2015-08-12,512120,0.58
跨市,53,景顺食品,2015-08-12,512210,0.84
跨市,54,景顺TMT,2015-08-12,512220,3.90
跨市,55,景顺医药,2015-08-12,512230,0.54
跨市,56,500医药,2015-08-12,512300,1.03
跨市,57,500工业,2015-08-12,512310,2.20
跨市,58,500信息,2015-08-12,512330,0.88
跨市,59,500原料,2015-08-12,512340,1.62
跨市,60,中证500,2015-08-12,512500,3.44
跨市,61,ETF500,2015-08-12,512510,3.00
跨市,62,主要消费,2015-08-12,512600,0.13
跨市,63,医药卫生,2015-08-12,512610,0.61
跨市,64,金融地产,2015-08-12,512640,0.10
跨市,65,MSCIA股,2015-08-12,512990,6.44
跨境,66,德国30,2015-08-12,513030,2.59
跨境,67,纳指ETF,2015-08-12,513100,0.43
跨境,68,标普500,2015-08-12,513500,1.80
跨境,69,恒指ETF,2015-08-12,513600,0.59
跨境,70,恒生通,2015-08-12,513660,1.81
单市,71,国泰黄金,2015-08-12,518800,0.16
单市,72,黄金ETF,2015-08-12,518880,1.65
单市,1,治理ETF,2015-08-13,510010,6.16
单市,2,超大ETF,2015-08-13,510020,1.27
单市,3,价值ETF,2015-08-13,510030,0.64
单市,4,50ETF,2015-08-13,510050,152.09
单市,5,央企ETF,2015-08-13,510060,2.21
单市,6,民企ETF,2015-08-13,510070,0.58
单市,7,责任ETF,2015-08-13,510090,1.01
单市,8,周期ETF,2015-08-13,510110,0.18
单市,9,非周ETF,2015-08-13,510120,0.17
单市,10,中盘ETF,2015-08-13,510130,0.96
单市,11,消费ETF,2015-08-13,510150,0.46
单市,12,小康ETF,2015-08-13,510160,19.40
单市,13,商品ETF,2015-08-13,510170,0.90
单市,14,180ETF,2015-08-13,510180,63.73
单市,15,龙头ETF,2015-08-13,510190,0.45
单市,16,综指ETF,2015-08-13,510210,0.50
单市,17,中小ETF,2015-08-13,510220,0.10
单市,18,金融ETF,2015-08-13,510230,7.53
单市,19,新兴ETF,2015-08-13,510260,0.90
单市,20,国企ETF,2015-08-13,510270,0.38
单市,21,成长ETF,2015-08-13,510280,0.58
单市,22,380ETF,2015-08-13,510290,2.04
跨市,23,300ETF,2015-08-13,510300,76.02
跨市,24,HS300ETF,2015-08-13,510310,39.32
跨市,25,华夏300,2015-08-13,510330,48.10
单市,26,资源ETF,2015-08-13,510410,1.27
单市,27,180EWETF,2015-08-13,510420,2.34
单市,28,50等权,2015-08-13,510430,0.82
单市,29,500沪市,2015-08-13,510440,0.24
单市,30,180高ETF,2015-08-13,510450,0.08
跨市,31,500ETF,2015-08-13,510500,24.68
跨市,32,广发500,2015-08-13,510510,10.35
跨市,33,诺安500,2015-08-13,510520,0.17
跨市,34,国寿500,2015-08-13,510560,2.70
单市,35,能源行业,2015-08-13,510610,0.52
单市,36,材料行业,2015-08-13,510620,0.33
单市,37,消费行业,2015-08-13,510630,2.10
单市,38,金融行业,2015-08-13,510650,1.33
单市,39,医药行业,2015-08-13,510660,1.76
单市,40,万家380,2015-08-13,510680,0.07
单市,41,百强ETF,2015-08-13,510700,0.06
单市,42,上50ETF,2015-08-13,510710,1.02
单市,43,红利ETF,2015-08-13,510880,2.50
跨境,44,H股ETF,2015-08-13,510900,22.18
单市,45,国债ETF,2015-08-13,511010,0.05
单市,46,企债ETF,2015-08-13,511210,0.01
单市,47,城投ETF,2015-08-13,511220,0.61
单市,48,景顺货币,2015-08-13,511890,0.03
跨市,49,医药ETF,2015-08-13,512010,0.36
跨市,50,非银ETF,2015-08-13,512070,6.15
跨市,51,中证地产,2015-08-13,512110,0.02
跨市,52,中证医药,2015-08-13,512120,0.58
跨市,53,景顺食品,2015-08-13,512210,0.85
跨市,54,景顺TMT,2015-08-13,512220,3.90
跨市,55,景顺医药,2015-08-13,512230,0.54
跨市,56,500医药,2015-08-13,512300,1.02
跨市,57,500工业,2015-08-13,512310,2.18
跨市,58,500信息,2015-08-13,512330,0.86
跨市,59,500原料,2015-08-13,512340,1.60
跨市,60,中证500,2015-08-13,512500,3.44
跨市,61,ETF500,2015-08-13,512510,3.26
跨市,62,主要消费,2015-08-13,512600,0.13
跨市,63,医药卫生,2015-08-13,512610,0.61
跨市,64,金融地产,2015-08-13,512640,0.10
跨市,65,MSCIA股,2015-08-13,512990,6.39
跨境,66,德国30,2015-08-13,513030,2.59
跨境,67,纳指ETF,2015-08-13,513100,0.47
跨境,68,标普500,2015-08-13,513500,1.80
跨境,69,恒指ETF,2015-08-13,513600,0.59
跨境,70,恒生通,2015-08-13,513660,1.81
单市,71,国泰黄金,2015-08-13,518800,0.16
单市,72,黄金ETF,2015-08-13,518880,1.65
单市,1,治理ETF,2015-08-14,510010,6.16
单市,2,超大ETF,2015-08-14,510020,1.27
单市,3,价值ETF,2015-08-14,510030,0.64
单市,4,50ETF,2015-08-14,510050,148.85
单市,5,央企ETF,2015-08-14,510060,2.20
单市,6,民企ETF,2015-08-14,510070,0.58
单市,7,责任ETF,2015-08-14,510090,1.01
单市,8,周期ETF,2015-08-14,510110,0.18
单市,9,非周ETF,2015-08-14,510120,0.16
单市,10,中盘ETF,2015-08-14,510130,0.96
单市,11,消费ETF,2015-08-14,510150,0.46
单市,12,小康ETF,2015-08-14,510160,18.96
单市,13,商品ETF,2015-08-14,510170,0.89
单市,14,180ETF,2015-08-14,510180,63.04
单市,15,龙头ETF,2015-08-14,510190,0.45
单市,16,综指ETF,2015-08-14,510210,0.50
单市,17,中小ETF,2015-08-14,510220,0.09
单市,18,金融ETF,2015-08-14,510230,7.49
单市,19,新兴ETF,2015-08-14,510260,0.89
单市,20,国企ETF,2015-08-14,510270,0.37
单市,21,成长ETF,2015-08-14,510280,0.58
单市,22,380ETF,2015-08-14,510290,2.06
跨市,23,300ETF,2015-08-14,510300,72.17
跨市,24,HS300ETF,2015-08-14,510310,39.32
跨市,25,华夏300,2015-08-14,510330,48.14
单市,26,资源ETF,2015-08-14,510410,1.25
单市,27,180EWETF,2015-08-14,510420,2.05
单市,28,50等权,2015-08-14,510430,0.82
单市,29,500沪市,2015-08-14,510440,0.24
单市,30,180高ETF,2015-08-14,510450,0.08
跨市,31,500ETF,2015-08-14,510500,24.50
跨市,32,广发500,2015-08-14,510510,10.01
跨市,33,诺安500,2015-08-14,510520,0.17
跨市,34,国寿500,2015-08-14,510560,2.68
单市,35,能源行业,2015-08-14,510610,0.51
单市,36,材料行业,2015-08-14,510620,0.33
单市,37,消费行业,2015-08-14,510630,2.10
单市,38,金融行业,2015-08-14,510650,1.32
单市,39,医药行业,2015-08-14,510660,1.75
单市,40,万家380,2015-08-14,510680,0.07
单市,41,百强ETF,2015-08-14,510700,0.06
单市,42,上50ETF,2015-08-14,510710,1.02
单市,43,红利ETF,2015-08-14,510880,2.49
跨境,44,H股ETF,2015-08-14,510900,22.26
单市,45,国债ETF,2015-08-14,511010,0.05
单市,46,企债ETF,2015-08-14,511210,0.01
单市,47,城投ETF,2015-08-14,511220,0.61
单市,48,景顺货币,2015-08-14,511890,0.03
跨市,49,医药ETF,2015-08-14,512010,0.36
跨市,50,非银ETF,2015-08-14,512070,6.14
跨市,51,中证地产,2015-08-14,512110,0.02
跨市,52,中证医药,2015-08-14,512120,0.57
跨市,53,景顺食品,2015-08-14,512210,0.85
跨市,54,景顺TMT,2015-08-14,512220,3.90
跨市,55,景顺医药,2015-08-14,512230,0.54
跨市,56,500医药,2015-08-14,512300,1.01
跨市,57,500工业,2015-08-14,512310,2.13
跨市,58,500信息,2015-08-14,512330,0.83
跨市,59,500原料,2015-08-14,512340,1.57
跨市,60,中证500,2015-08-14,512500,3.44
跨市,61,ETF500,2015-08-14,512510,3.32
跨市,62,主要消费,2015-08-14,512600,0.13
跨市,63,医药卫生,2015-08-14,512610,0.61
跨市,64,金融地产,2015-08-14,512640,0.10
跨市,65,MSCIA股,2015-08-14,512990,6.34
跨境,66,德国30,2015-08-14,513030,2.59
跨境,67,纳指ETF,2015-08-14,513100,0.47
跨境,68,标普500,2015-08-14,513500,1.80
跨境,69,恒指ETF,2015-08-14,513600,0.59
跨境,70,恒生通,2015-08-14,513660,1.81
单市,71,国泰黄金,2015-08-14,518800,0.16
单市,72,黄金ETF,2015-08-14,518880,1.64
单市,1,治理ETF,2015-08-17,510010,6.16
单市,2,超大ETF,2015-08-17,510020,1.27
单市,3,价值ETF,2015-08-17,510030,0.64
单市,4,50ETF,2015-08-17,510050,147.53
单市,5,央企ETF,2015-08-17,510060,2.17
单市,6,民企ETF,2015-08-17,510070,0.58
单市,7,责任ETF,2015-08-17,510090,1.00
单市,8,周期ETF,2015-08-17,510110,0.18
单市,9,非周ETF,2015-08-17,510120,0.16
单市,10,中盘ETF,2015-08-17,510130,0.96
单市,11,消费ETF,2015-08-17,510150,0.46
单市,12,小康ETF,2015-08-17,510160,18.96
单市,13,商品ETF,2015-08-17,510170,0.89
单市,14,180ETF,2015-08-17,510180,62.29
单市,15,龙头ETF,2015-08-17,510190,0.45
单市,16,综指ETF,2015-08-17,510210,0.50
单市,17,中小ETF,2015-08-17,510220,0.09
单市,18,金融ETF,2015-08-17,510230,7.46
单市,19,新兴ETF,2015-08-17,510260,0.89
单市,20,国企ETF,2015-08-17,510270,0.37
单市,21,成长ETF,2015-08-17,510280,0.57
单市,22,380ETF,2015-08-17,510290,2.06
跨市,23,300ETF,2015-08-17,510300,70.27
跨市,24,HS300ETF,2015-08-17,510310,39.30
跨市,25,华夏300,2015-08-17,510330,48.13
单市,26,资源ETF,2015-08-17,510410,1.24
单市,27,180EWETF,2015-08-17,510420,2.05
单市,28,50等权,2015-08-17,510430,0.81
单市,29,500沪市,2015-08-17,510440,0.24
单市,30,180高ETF,2015-08-17,510450,0.08
跨市,31,500ETF,2015-08-17,510500,24.53
跨市,32,广发500,2015-08-17,510510,8.65
跨市,33,诺安500,2015-08-17,510520,0.17
跨市,34,国寿500,2015-08-17,510560,2.68
单市,35,能源行业,2015-08-17,510610,0.51
单市,36,材料行业,2015-08-17,510620,0.33
单市,37,消费行业,2015-08-17,510630,2.08
单市,38,金融行业,2015-08-17,510650,1.36
单市,39,医药行业,2015-08-17,510660,1.71
单市,40,万家380,2015-08-17,510680,0.07
单市,41,百强ETF,2015-08-17,510700,0.06
单市,42,上50ETF,2015-08-17,510710,1.01
单市,43,红利ETF,2015-08-17,510880,2.47
跨境,44,H股ETF,2015-08-17,510900,22.26
单市,45,国债ETF,2015-08-17,511010,0.05
单市,46,企债ETF,2015-08-17,511210,0.01
单市,47,城投ETF,2015-08-17,511220,0.61
单市,48,景顺货币,2015-08-17,511890,0.05
跨市,49,医药ETF,2015-08-17,512010,0.36
跨市,50,非银ETF,2015-08-17,512070,6.14
跨市,51,中证地产,2015-08-17,512110,0.02
跨市,52,中证医药,2015-08-17,512120,0.56
跨市,53,景顺食品,2015-08-17,512210,0.85
跨市,54,景顺TMT,2015-08-17,512220,3.90
跨市,55,景顺医药,2015-08-17,512230,0.54
跨市,56,500医药,2015-08-17,512300,0.99
跨市,57,500工业,2015-08-17,512310,2.09
跨市,58,500信息,2015-08-17,512330,0.81
跨市,59,500原料,2015-08-17,512340,1.54
跨市,60,中证500,2015-08-17,512500,3.39
跨市,61,ETF500,2015-08-17,512510,3.30
跨市,62,主要消费,2015-08-17,512600,0.13
跨市,63,医药卫生,2015-08-17,512610,0.61
跨市,64,金融地产,2015-08-17,512640,0.10
跨市,65,MSCIA股,2015-08-17,512990,6.34
跨境,66,德国30,2015-08-17,513030,2.59
跨境,67,纳指ETF,2015-08-17,513100,0.45
跨境,68,标普500,2015-08-17,513500,1.80
跨境,69,恒指ETF,2015-08-17,513600,0.59
跨境,70,恒生通,2015-08-17,513660,1.81
单市,71,国泰黄金,2015-08-17,518800,0.16
单市,72,黄金ETF,2015-08-17,518880,1.62
单市,1,治理ETF,2015-08-18,510010,6.16
单市,2,超大ETF,2015-08-18,510020,1.27
单市,3,价值ETF,2015-08-18,510030,0.64
单市,4,50ETF,2015-08-18,510050,148.49
单市,5,央企ETF,2015-08-18,510060,2.16
单市,6,民企ETF,2015-08-18,510070,0.58
单市,7,责任ETF,2015-08-18,510090,1.00
单市,8,周期ETF,2015-08-18,510110,0.18
单市,9,非周ETF,2015-08-18,510120,0.16
单市,10,中盘ETF,2015-08-18,510130,0.96
单市,11,消费ETF,2015-08-18,510150,0.46
单市,12,小康ETF,2015-08-18,510160,18.96
单市,13,商品ETF,2015-08-18,510170,0.89
单市,14,180ETF,2015-08-18,510180,61.70
单市,15,龙头ETF,2015-08-18,510190,0.45
单市,16,综指ETF,2015-08-18,510210,0.50
单市,17,中小ETF,2015-08-18,510220,0.08
单市,18,金融ETF,2015-08-18,510230,7.45
单市,19,新兴ETF,2015-08-18,510260,0.89
单市,20,国企ETF,2015-08-18,510270,0.37
单市,21,成长ETF,2015-08-18,510280,0.55
单市,22,380ETF,2015-08-18,510290,2.10
跨市,23,300ETF,2015-08-18,510300,68.34
跨市,24,HS300ETF,2015-08-18,510310,39.30
跨市,25,华夏300,2015-08-18,510330,48.14
单市,26,资源ETF,2015-08-18,510410,1.23
单市,27,180EWETF,2015-08-18,510420,2.04
单市,28,50等权,2015-08-18,510430,0.81
单市,29,500沪市,2015-08-18,510440,0.24
单市,30,180高ETF,2015-08-18,510450,0.08
跨市,31,500ETF,2015-08-18,510500,24.83
跨市,32,广发500,2015-08-18,510510,8.45
跨市,33,诺安500,2015-08-18,510520,0.17
跨市,34,国寿500,2015-08-18,510560,2.68
单市,35,能源行业,2015-08-18,510610,0.51
单市,36,材料行业,2015-08-18,510620,0.34
单市,37,消费行业,2015-08-18,510630,2.09
单市,38,金融行业,2015-08-18,510650,1.38
单市,39,医药行业,2015-08-18,510660,1.71
单市,40,万家380,2015-08-18,510680,0.07
单市,41,百强ETF,2015-08-18,510700,0.06
单市,42,上50ETF,2015-08-18,510710,1.01
单市,43,红利ETF,2015-08-18,510880,2.47
跨境,44,H股ETF,2015-08-18,510900,22.27
单市,45,国债ETF,2015-08-18,511010,0.05
单市,46,企债ETF,2015-08-18,511210,0.01
单市,47,城投ETF,2015-08-18,511220,0.61
单市,48,景顺货币,2015-08-18,511890,0.05
跨市,49,医药ETF,2015-08-18,512010,0.34
跨市,50,非银ETF,2015-08-18,512070,6.12
跨市,51,中证地产,2015-08-18,512110,0.02
跨市,52,中证医药,2015-08-18,512120,0.56
跨市,53,景顺食品,2015-08-18,512210,0.85
跨市,54,景顺TMT,2015-08-18,512220,3.90
跨市,55,景顺医药,2015-08-18,512230,0.54
跨市,56,500医药,2015-08-18,512300,0.99
跨市,57,500工业,2015-08-18,512310,2.11
跨市,58,500信息,2015-08-18,512330,0.80
跨市,59,500原料,2015-08-18,512340,1.56
跨市,60,中证500,2015-08-18,512500,3.36
跨市,61,ETF500,2015-08-18,512510,3.30
跨市,62,主要消费,2015-08-18,512600,0.13
跨市,63,医药卫生,2015-08-18,512610,0.62
跨市,64,金融地产,2015-08-18,512640,0.10
跨市,65,MSCIA股,2015-08-18,512990,6.24
跨境,66,德国30,2015-08-18,513030,2.60
跨境,67,纳指ETF,2015-08-18,513100,0.46
跨境,68,标普500,2015-08-18,513500,1.80
跨境,69,恒指ETF,2015-08-18,513600,0.58
跨境,70,恒生通,2015-08-18,513660,1.81
单市,71,国泰黄金,2015-08-18,518800,0.16
单市,72,黄金ETF,2015-08-18,518880,1.61
单市,1,治理ETF,2015-08-19,510010,6.17
单市,2,超大ETF,2015-08-19,510020,1.27
单市,3,价值ETF,2015-08-19,510030,0.64
单市,4,50ETF,2015-08-19,510050,150.48
单市,5,央企ETF,2015-08-19,510060,2.17
单市,6,民企ETF,2015-08-19,510070,0.58
单市,7,责任ETF,2015-08-19,510090,1.00
单市,8,周期ETF,2015-08-19,510110,0.18
单市,9,非周ETF,2015-08-19,510120,0.16
单市,10,中盘ETF,2015-08-19,510130,0.96
单市,11,消费ETF,2015-08-19,510150,0.46
单市,12,小康ETF,2015-08-19,510160,18.96
单市,13,商品ETF,2015-08-19,510170,0.90
单市,14,180ETF,2015-08-19,510180,61.78
单市,15,龙头ETF,2015-08-19,510190,0.45
单市,16,综指ETF,2015-08-19,510210,0.48
单市,17,中小ETF,2015-08-19,510220,0.08
单市,18,金融ETF,2015-08-19,510230,7.34
单市,19,新兴ETF,2015-08-19,510260,0.89
单市,20,国企ETF,2015-08-19,510270,0.37
单市,21,成长ETF,2015-08-19,510280,0.55
单市,22,380ETF,2015-08-19,510290,2.10
跨市,23,300ETF,2015-08-19,510300,68.43
跨市,24,HS300ETF,2015-08-19,510310,35.90
跨市,25,华夏300,2015-08-19,510330,48.16
单市,26,资源ETF,2015-08-19,510410,1.26
单市,27,180EWETF,2015-08-19,510420,2.03
单市,28,50等权,2015-08-19,510430,0.81
单市,29,500沪市,2015-08-19,510440,0.24
单市,30,180高ETF,2015-08-19,510450,0.08
跨市,31,500ETF,2015-08-19,510500,24.83
跨市,32,广发500,2015-08-19,510510,8.45
跨市,33,诺安500,2015-08-19,510520,0.17
跨市,34,国寿500,2015-08-19,510560,2.66
单市,35,能源行业,2015-08-19,510610,0.52
单市,36,材料行业,2015-08-19,510620,0.39
单市,37,消费行业,2015-08-19,510630,2.08
单市,38,金融行业,2015-08-19,510650,1.38
单市,39,医药行业,2015-08-19,510660,1.72
单市,40,万家380,2015-08-19,510680,0.06
单市,41,百强ETF,2015-08-19,510700,0.06
单市,42,上50ETF,2015-08-19,510710,1.01
单市,43,红利ETF,2015-08-19,510880,2.50
跨境,44,H股ETF,2015-08-19,510900,22.29
单市,45,国债ETF,2015-08-19,511010,0.05
单市,46,企债ETF,2015-08-19,511210,0.01
单市,47,城投ETF,2015-08-19,511220,0.61
单市,48,景顺货币,2015-08-19,511890,0.05
跨市,49,医药ETF,2015-08-19,512010,0.33
跨市,50,非银ETF,2015-08-19,512070,6.12
