单市,43,国债ETF,2014-06-10,511010,0.07
单市,44,企债ETF,2014-06-10,511210,0.11
跨市,45,医药ETF,2014-06-10,512010,2.03
跨市,46,中证地产,2014-06-10,512110,0.20
跨市,47,中证医药,2014-06-10,512120,1.02
跨境,48,纳指ETF,2014-06-10,513100,0.64
跨境,49,标普500,2014-06-10,513500,2.76
单市,50,国泰黄金,2014-06-10,518800,0.06
单市,51,黄金ETF,2014-06-10,518880,0.57
单市,1,治理ETF,2014-06-11,510010,30.35
单市,2,超大ETF,2014-06-11,510020,4.40
单市,3,价值ETF,2014-06-11,510030,3.67
单市,4,50ETF,2014-06-11,510050,136.12
单市,5,央企ETF,2014-06-11,510060,4.80
单市,6,民企ETF,2014-06-11,510070,2.05
单市,7,责任ETF,2014-06-11,510090,3.80
单市,8,周期ETF,2014-06-11,510110,0.81
单市,9,非周ETF,2014-06-11,510120,0.96
单市,10,中盘ETF,2014-06-11,510130,2.84
单市,11,消费ETF,2014-06-11,510150,3.09
单市,12,小康ETF,2014-06-11,510160,6.30
单市,13,商品ETF,2014-06-11,510170,2.00
单市,14,180ETF,2014-06-11,510180,61.44
单市,15,龙头ETF,2014-06-11,510190,2.25
单市,16,综指ETF,2014-06-11,510210,1.19
单市,17,中小ETF,2014-06-11,510220,0.25
单市,18,金融ETF,2014-06-11,510230,4.98
单市,19,新兴ETF,2014-06-11,510260,5.20
单市,20,国企ETF,2014-06-11,510270,0.81
单市,21,成长ETF,2014-06-11,510280,2.79
单市,22,380ETF,2014-06-11,510290,1.94
跨市,23,300ETF,2014-06-11,510300,67.74
跨市,24,HS300ETF,2014-06-11,510310,48.60
跨市,25,华夏300,2014-06-11,510330,88.12
单市,26,资源ETF,2014-06-11,510410,2.87
单市,27,180EWETF,2014-06-11,510420,0.91
单市,28,50等权,2014-06-11,510430,0.35
单市,29,500沪市,2014-06-11,510440,0.07
单市,30,180高ETF,2014-06-11,510450,0.17
跨市,31,500ETF,2014-06-11,510500,45.56
跨市,32,广发500,2014-06-11,510510,23.47
跨市,33,诺安500,2014-06-11,510520,2.49
单市,34,能源行业,2014-06-11,510610,1.56
单市,35,材料行业,2014-06-11,510620,1.27
单市,36,消费行业,2014-06-11,510630,3.32
单市,37,金融行业,2014-06-11,510650,2.21
单市,38,医药行业,2014-06-11,510660,3.91
单市,39,万家380,2014-06-11,510680,0.53
单市,40,百强ETF,2014-06-11,510700,0.51
单市,41,红利ETF,2014-06-11,510880,6.55
跨境,42,H股ETF,2014-06-11,510900,1.15
单市,43,国债ETF,2014-06-11,511010,0.07
单市,44,企债ETF,2014-06-11,511210,0.11
跨市,45,医药ETF,2014-06-11,512010,2.02
跨市,46,中证地产,2014-06-11,512110,0.20
跨市,47,中证医药,2014-06-11,512120,1.01
跨境,48,纳指ETF,2014-06-11,513100,0.64
跨境,49,标普500,2014-06-11,513500,2.76
单市,50,国泰黄金,2014-06-11,518800,0.06
单市,51,黄金ETF,2014-06-11,518880,0.57
单市,1,治理ETF,2014-06-12,510010,30.36
单市,2,超大ETF,2014-06-12,510020,4.39
单市,3,价值ETF,2014-06-12,510030,3.67
单市,4,50ETF,2014-06-12,510050,136.35
单市,5,央企ETF,2014-06-12,510060,4.80
单市,6,民企ETF,2014-06-12,510070,2.05
单市,7,责任ETF,2014-06-12,510090,3.80
单市,8,周期ETF,2014-06-12,510110,0.80
单市,9,非周ETF,2014-06-12,510120,0.96
单市,10,中盘ETF,2014-06-12,510130,2.84
单市,11,消费ETF,2014-06-12,510150,3.08
单市,12,小康ETF,2014-06-12,510160,6.26
单市,13,商品ETF,2014-06-12,510170,2.00
单市,14,180ETF,2014-06-12,510180,61.54
单市,15,龙头ETF,2014-06-12,510190,2.25
单市,16,综指ETF,2014-06-12,510210,1.19
单市,17,中小ETF,2014-06-12,510220,0.25
单市,18,金融ETF,2014-06-12,510230,4.98
单市,19,新兴ETF,2014-06-12,510260,5.19
单市,20,国企ETF,2014-06-12,510270,0.81
单市,21,成长ETF,2014-06-12,510280,2.79
单市,22,380ETF,2014-06-12,510290,1.90
跨市,23,300ETF,2014-06-12,510300,67.78
跨市,24,HS300ETF,2014-06-12,510310,48.60
跨市,25,华夏300,2014-06-12,510330,88.11
单市,26,资源ETF,2014-06-12,510410,2.87
单市,27,180EWETF,2014-06-12,510420,0.91
单市,28,50等权,2014-06-12,510430,0.35
单市,29,500沪市,2014-06-12,510440,0.07
单市,30,180高ETF,2014-06-12,510450,0.17
跨市,31,500ETF,2014-06-12,510500,45.56
跨市,32,广发500,2014-06-12,510510,23.43
跨市,33,诺安500,2014-06-12,510520,2.49
单市,34,能源行业,2014-06-12,510610,1.57
单市,35,材料行业,2014-06-12,510620,1.27
单市,36,消费行业,2014-06-12,510630,3.36
单市,37,金融行业,2014-06-12,510650,2.21
单市,38,医药行业,2014-06-12,510660,3.93
单市,39,万家380,2014-06-12,510680,0.53
单市,40,百强ETF,2014-06-12,510700,0.51
单市,41,红利ETF,2014-06-12,510880,6.55
跨境,42,H股ETF,2014-06-12,510900,1.15
单市,43,国债ETF,2014-06-12,511010,0.07
单市,44,企债ETF,2014-06-12,511210,0.11
跨市,45,医药ETF,2014-06-12,512010,2.01
跨市,46,中证地产,2014-06-12,512110,0.20
跨市,47,中证医药,2014-06-12,512120,1.00
跨境,48,纳指ETF,2014-06-12,513100,0.63
跨境,49,标普500,2014-06-12,513500,2.76
单市,50,国泰黄金,2014-06-12,518800,0.06
单市,51,黄金ETF,2014-06-12,518880,0.58
单市,1,治理ETF,2014-06-13,510010,30.35
单市,2,超大ETF,2014-06-13,510020,4.39
单市,3,价值ETF,2014-06-13,510030,3.67
单市,4,50ETF,2014-06-13,510050,136.67
单市,5,央企ETF,2014-06-13,510060,4.80
单市,6,民企ETF,2014-06-13,510070,2.05
单市,7,责任ETF,2014-06-13,510090,3.80
单市,8,周期ETF,2014-06-13,510110,0.80
单市,9,非周ETF,2014-06-13,510120,0.96
单市,10,中盘ETF,2014-06-13,510130,2.84
单市,11,消费ETF,2014-06-13,510150,3.04
单市,12,小康ETF,2014-06-13,510160,6.30
单市,13,商品ETF,2014-06-13,510170,2.00
单市,14,180ETF,2014-06-13,510180,61.63
单市,15,龙头ETF,2014-06-13,510190,2.25
单市,16,综指ETF,2014-06-13,510210,1.19
单市,17,中小ETF,2014-06-13,510220,0.25
单市,18,金融ETF,2014-06-13,510230,4.96
单市,19,新兴ETF,2014-06-13,510260,5.20
单市,20,国企ETF,2014-06-13,510270,0.81
单市,21,成长ETF,2014-06-13,510280,2.79
单市,22,380ETF,2014-06-13,510290,1.90
跨市,23,300ETF,2014-06-13,510300,68.95
跨市,24,HS300ETF,2014-06-13,510310,48.60
跨市,25,华夏300,2014-06-13,510330,88.27
单市,26,资源ETF,2014-06-13,510410,2.87
单市,27,180EWETF,2014-06-13,510420,0.91
单市,28,50等权,2014-06-13,510430,0.34
单市,29,500沪市,2014-06-13,510440,0.07
单市,30,180高ETF,2014-06-13,510450,0.17
跨市,31,500ETF,2014-06-13,510500,45.64
跨市,32,广发500,2014-06-13,510510,23.41
跨市,33,诺安500,2014-06-13,510520,2.49
单市,34,能源行业,2014-06-13,510610,1.55
单市,35,材料行业,2014-06-13,510620,1.26
单市,36,消费行业,2014-06-13,510630,3.37
单市,37,金融行业,2014-06-13,510650,2.39
单市,38,医药行业,2014-06-13,510660,3.91
单市,39,万家380,2014-06-13,510680,0.53
单市,40,百强ETF,2014-06-13,510700,0.49
单市,41,红利ETF,2014-06-13,510880,6.57
跨境,42,H股ETF,2014-06-13,510900,1.12
单市,43,国债ETF,2014-06-13,511010,0.07
单市,44,企债ETF,2014-06-13,511210,0.11
跨市,45,医药ETF,2014-06-13,512010,2.01
跨市,46,中证地产,2014-06-13,512110,0.20
跨市,47,中证医药,2014-06-13,512120,1.00
跨境,48,纳指ETF,2014-06-13,513100,0.63
跨境,49,标普500,2014-06-13,513500,2.77
单市,50,国泰黄金,2014-06-13,518800,0.06
单市,51,黄金ETF,2014-06-13,518880,0.58
单市,1,治理ETF,2014-06-16,510010,29.91
单市,2,超大ETF,2014-06-16,510020,4.38
单市,3,价值ETF,2014-06-16,510030,3.58
单市,4,50ETF,2014-06-16,510050,137.49
单市,5,央企ETF,2014-06-16,510060,4.80
单市,6,民企ETF,2014-06-16,510070,2.05
单市,7,责任ETF,2014-06-16,510090,3.80
单市,8,周期ETF,2014-06-16,510110,0.80
单市,9,非周ETF,2014-06-16,510120,0.96
单市,10,中盘ETF,2014-06-16,510130,2.84
单市,11,消费ETF,2014-06-16,510150,3.04
单市,12,小康ETF,2014-06-16,510160,6.32
单市,13,商品ETF,2014-06-16,510170,1.99
单市,14,180ETF,2014-06-16,510180,62.01
单市,15,龙头ETF,2014-06-16,510190,2.25
单市,16,综指ETF,2014-06-16,510210,1.19
单市,17,中小ETF,2014-06-16,510220,0.25
单市,18,金融ETF,2014-06-16,510230,4.89
单市,19,新兴ETF,2014-06-16,510260,5.19
单市,20,国企ETF,2014-06-16,510270,0.81
单市,21,成长ETF,2014-06-16,510280,2.79
单市,22,380ETF,2014-06-16,510290,1.92
跨市,23,300ETF,2014-06-16,510300,71.21
跨市,24,HS300ETF,2014-06-16,510310,48.60
跨市,25,华夏300,2014-06-16,510330,88.28
单市,26,资源ETF,2014-06-16,510410,2.87
单市,27,180EWETF,2014-06-16,510420,0.91
单市,28,50等权,2014-06-16,510430,0.34
单市,29,500沪市,2014-06-16,510440,0.07
单市,30,180高ETF,2014-06-16,510450,0.18
跨市,31,500ETF,2014-06-16,510500,45.54
跨市,32,广发500,2014-06-16,510510,23.41
跨市,33,诺安500,2014-06-16,510520,2.49
单市,34,能源行业,2014-06-16,510610,1.56
单市,35,材料行业,2014-06-16,510620,1.25
单市,36,消费行业,2014-06-16,510630,3.37
单市,37,金融行业,2014-06-16,510650,2.38
单市,38,医药行业,2014-06-16,510660,3.90
单市,39,万家380,2014-06-16,510680,0.53
单市,40,百强ETF,2014-06-16,510700,0.49
单市,41,红利ETF,2014-06-16,510880,6.55
跨境,42,H股ETF,2014-06-16,510900,1.11
单市,43,国债ETF,2014-06-16,511010,0.07
单市,44,企债ETF,2014-06-16,511210,0.11
跨市,45,医药ETF,2014-06-16,512010,2.01
跨市,46,中证地产,2014-06-16,512110,0.19
跨市,47,中证医药,2014-06-16,512120,1.00
跨境,48,纳指ETF,2014-06-16,513100,0.61
跨境,49,标普500,2014-06-16,513500,2.87
单市,50,国泰黄金,2014-06-16,518800,0.06
单市,51,黄金ETF,2014-06-16,518880,0.57
单市,1,治理ETF,2014-06-17,510010,29.91
单市,2,超大ETF,2014-06-17,510020,4.38
单市,3,价值ETF,2014-06-17,510030,3.57
单市,4,50ETF,2014-06-17,510050,139.28
单市,5,央企ETF,2014-06-17,510060,4.78
单市,6,民企ETF,2014-06-17,510070,2.05
单市,7,责任ETF,2014-06-17,510090,3.80
单市,8,周期ETF,2014-06-17,510110,0.80
单市,9,非周ETF,2014-06-17,510120,0.96
单市,10,中盘ETF,2014-06-17,510130,2.84
单市,11,消费ETF,2014-06-17,510150,3.04
单市,12,小康ETF,2014-06-17,510160,6.32
单市,13,商品ETF,2014-06-17,510170,1.99
单市,14,180ETF,2014-06-17,510180,63.85
单市,15,龙头ETF,2014-06-17,510190,2.23
单市,16,综指ETF,2014-06-17,510210,1.19
单市,17,中小ETF,2014-06-17,510220,0.25
单市,18,金融ETF,2014-06-17,510230,4.92
单市,19,新兴ETF,2014-06-17,510260,5.19
单市,20,国企ETF,2014-06-17,510270,0.81
单市,21,成长ETF,2014-06-17,510280,2.76
单市,22,380ETF,2014-06-17,510290,1.92
跨市,23,300ETF,2014-06-17,510300,74.78
跨市,24,HS300ETF,2014-06-17,510310,50.76
跨市,25,华夏300,2014-06-17,510330,88.35
单市,26,资源ETF,2014-06-17,510410,2.87
单市,27,180EWETF,2014-06-17,510420,0.90
单市,28,50等权,2014-06-17,510430,0.34
单市,29,500沪市,2014-06-17,510440,0.07
单市,30,180高ETF,2014-06-17,510450,0.18
跨市,31,500ETF,2014-06-17,510500,45.58
跨市,32,广发500,2014-06-17,510510,23.35
跨市,33,诺安500,2014-06-17,510520,2.49
单市,34,能源行业,2014-06-17,510610,1.56
单市,35,材料行业,2014-06-17,510620,1.27
单市,36,消费行业,2014-06-17,510630,3.39
单市,37,金融行业,2014-06-17,510650,2.37
单市,38,医药行业,2014-06-17,510660,3.95
单市,39,万家380,2014-06-17,510680,0.53
单市,40,百强ETF,2014-06-17,510700,0.49
单市,41,红利ETF,2014-06-17,510880,6.54
跨境,42,H股ETF,2014-06-17,510900,1.11
单市,43,国债ETF,2014-06-17,511010,0.07
单市,44,企债ETF,2014-06-17,511210,0.11
跨市,45,医药ETF,2014-06-17,512010,1.99
跨市,46,中证地产,2014-06-17,512110,0.19
跨市,47,中证医药,2014-06-17,512120,1.00
跨境,48,纳指ETF,2014-06-17,513100,0.61
跨境,49,标普500,2014-06-17,513500,3.07
单市,50,国泰黄金,2014-06-17,518800,0.06
单市,51,黄金ETF,2014-06-17,518880,0.57
单市,1,治理ETF,2014-06-18,510010,29.90
单市,2,超大ETF,2014-06-18,510020,4.38
单市,3,价值ETF,2014-06-18,510030,3.56
单市,4,50ETF,2014-06-18,510050,139.81
单市,5,央企ETF,2014-06-18,510060,4.78
单市,6,民企ETF,2014-06-18,510070,2.05
单市,7,责任ETF,2014-06-18,510090,3.77
单市,8,周期ETF,2014-06-18,510110,0.80
单市,9,非周ETF,2014-06-18,510120,0.96
单市,10,中盘ETF,2014-06-18,510130,2.83
单市,11,消费ETF,2014-06-18,510150,3.04
单市,12,小康ETF,2014-06-18,510160,6.28
单市,13,商品ETF,2014-06-18,510170,1.98
单市,14,180ETF,2014-06-18,510180,63.94
单市,15,龙头ETF,2014-06-18,510190,2.23
单市,16,综指ETF,2014-06-18,510210,1.19
单市,17,中小ETF,2014-06-18,510220,0.25
单市,18,金融ETF,2014-06-18,510230,4.92
单市,19,新兴ETF,2014-06-18,510260,5.19
单市,20,国企ETF,2014-06-18,510270,0.81
单市,21,成长ETF,2014-06-18,510280,2.76
单市,22,380ETF,2014-06-18,510290,1.92
跨市,23,300ETF,2014-06-18,510300,76.81
跨市,24,HS300ETF,2014-06-18,510310,50.74
跨市,25,华夏300,2014-06-18,510330,88.47
单市,26,资源ETF,2014-06-18,510410,2.86
单市,27,180EWETF,2014-06-18,510420,0.90
单市,28,50等权,2014-06-18,510430,0.34
单市,29,500沪市,2014-06-18,510440,0.07
单市,30,180高ETF,2014-06-18,510450,0.18
跨市,31,500ETF,2014-06-18,510500,45.58
跨市,32,广发500,2014-06-18,510510,23.31
跨市,33,诺安500,2014-06-18,510520,2.49
单市,34,能源行业,2014-06-18,510610,1.56
单市,35,材料行业,2014-06-18,510620,1.27
单市,36,消费行业,2014-06-18,510630,3.39
单市,37,金融行业,2014-06-18,510650,2.36
单市,38,医药行业,2014-06-18,510660,3.94
单市,39,万家380,2014-06-18,510680,0.53
单市,40,百强ETF,2014-06-18,510700,0.48
单市,41,红利ETF,2014-06-18,510880,6.53
跨境,42,H股ETF,2014-06-18,510900,1.11
单市,43,国债ETF,2014-06-18,511010,0.07
单市,44,企债ETF,2014-06-18,511210,0.11
跨市,45,医药ETF,2014-06-18,512010,1.99
跨市,46,中证地产,2014-06-18,512110,0.19
跨市,47,中证医药,2014-06-18,512120,1.00
跨境,48,纳指ETF,2014-06-18,513100,0.61
跨境,49,标普500,2014-06-18,513500,3.14
单市,50,国泰黄金,2014-06-18,518800,0.06
单市,51,黄金ETF,2014-06-18,518880,0.57
单市,1,治理ETF,2014-06-19,510010,29.90
单市,2,超大ETF,2014-06-19,510020,4.37
单市,3,价值ETF,2014-06-19,510030,3.56
单市,4,50ETF,2014-06-19,510050,141.15
单市,5,央企ETF,2014-06-19,510060,4.77
单市,6,民企ETF,2014-06-19,510070,2.05
单市,7,责任ETF,2014-06-19,510090,3.77
单市,8,周期ETF,2014-06-19,510110,0.80
单市,9,非周ETF,2014-06-19,510120,0.96
单市,10,中盘ETF,2014-06-19,510130,2.83
单市,11,消费ETF,2014-06-19,510150,3.04
单市,12,小康ETF,2014-06-19,510160,6.20
单市,13,商品ETF,2014-06-19,510170,1.98
单市,14,180ETF,2014-06-19,510180,64.53
单市,15,龙头ETF,2014-06-19,510190,2.23
单市,16,综指ETF,2014-06-19,510210,1.19
单市,17,中小ETF,2014-06-19,510220,0.25
单市,18,金融ETF,2014-06-19,510230,4.91
单市,19,新兴ETF,2014-06-19,510260,5.19
单市,20,国企ETF,2014-06-19,510270,0.81
单市,21,成长ETF,2014-06-19,510280,2.76
单市,22,380ETF,2014-06-19,510290,1.92
跨市,23,300ETF,2014-06-19,510300,79.17
跨市,24,HS300ETF,2014-06-19,510310,51.04
跨市,25,华夏300,2014-06-19,510330,88.70
单市,26,资源ETF,2014-06-19,510410,2.86
单市,27,180EWETF,2014-06-19,510420,0.90
单市,28,50等权,2014-06-19,510430,0.34
单市,29,500沪市,2014-06-19,510440,0.07
单市,30,180高ETF,2014-06-19,510450,0.17
跨市,31,500ETF,2014-06-19,510500,45.56
跨市,32,广发500,2014-06-19,510510,23.31
跨市,33,诺安500,2014-06-19,510520,2.49
单市,34,能源行业,2014-06-19,510610,1.54
单市,35,材料行业,2014-06-19,510620,1.27
单市,36,消费行业,2014-06-19,510630,3.40
单市,37,金融行业,2014-06-19,510650,2.32
单市,38,医药行业,2014-06-19,510660,3.88
单市,39,万家380,2014-06-19,510680,0.53
单市,40,百强ETF,2014-06-19,510700,0.48
单市,41,红利ETF,2014-06-19,510880,6.52
跨境,42,H股ETF,2014-06-19,510900,1.11
单市,43,国债ETF,2014-06-19,511010,0.07
单市,44,企债ETF,2014-06-19,511210,0.11
跨市,45,医药ETF,2014-06-19,512010,1.99
跨市,46,中证地产,2014-06-19,512110,0.19
跨市,47,中证医药,2014-06-19,512120,1.00
跨境,48,纳指ETF,2014-06-19,513100,0.61
跨境,49,标普500,2014-06-19,513500,3.14
单市,50,国泰黄金,2014-06-19,518800,0.09
单市,51,黄金ETF,2014-06-19,518880,0.56
单市,1,治理ETF,2014-06-20,510010,29.90
单市,2,超大ETF,2014-06-20,510020,4.37
单市,3,价值ETF,2014-06-20,510030,3.56
单市,4,50ETF,2014-06-20,510050,141.06
单市,5,央企ETF,2014-06-20,510060,4.77
单市,6,民企ETF,2014-06-20,510070,2.05
单市,7,责任ETF,2014-06-20,510090,3.77
单市,8,周期ETF,2014-06-20,510110,0.80
单市,9,非周ETF,2014-06-20,510120,0.96
单市,10,中盘ETF,2014-06-20,510130,2.83
单市,11,消费ETF,2014-06-20,510150,3.04
单市,12,小康ETF,2014-06-20,510160,6.22
单市,13,商品ETF,2014-06-20,510170,1.98
单市,14,180ETF,2014-06-20,510180,64.46
单市,15,龙头ETF,2014-06-20,510190,2.23
单市,16,综指ETF,2014-06-20,510210,1.19
单市,17,中小ETF,2014-06-20,510220,0.25
单市,18,金融ETF,2014-06-20,510230,4.90
单市,19,新兴ETF,2014-06-20,510260,5.19
单市,20,国企ETF,2014-06-20,510270,0.81
单市,21,成长ETF,2014-06-20,510280,2.76
单市,22,380ETF,2014-06-20,510290,1.92
跨市,23,300ETF,2014-06-20,510300,81.12
跨市,24,HS300ETF,2014-06-20,510310,51.27
跨市,25,华夏300,2014-06-20,510330,88.81
单市,26,资源ETF,2014-06-20,510410,2.86
单市,27,180EWETF,2014-06-20,510420,0.90
单市,28,50等权,2014-06-20,510430,0.34
单市,29,500沪市,2014-06-20,510440,0.07
单市,30,180高ETF,2014-06-20,510450,0.17
跨市,31,500ETF,2014-06-20,510500,45.48
跨市,32,广发500,2014-06-20,510510,23.29
跨市,33,诺安500,2014-06-20,510520,2.49
单市,34,能源行业,2014-06-20,510610,1.58
单市,35,材料行业,2014-06-20,510620,1.27
单市,36,消费行业,2014-06-20,510630,3.31
单市,37,金融行业,2014-06-20,510650,2.31
单市,38,医药行业,2014-06-20,510660,3.87
单市,39,万家380,2014-06-20,510680,0.53
单市,40,百强ETF,2014-06-20,510700,0.48
单市,41,红利ETF,2014-06-20,510880,6.52
跨境,42,H股ETF,2014-06-20,510900,1.08
单市,43,国债ETF,2014-06-20,511010,0.07
单市,44,企债ETF,2014-06-20,511210,0.11
跨市,45,医药ETF,2014-06-20,512010,1.99
跨市,46,中证地产,2014-06-20,512110,0.19
跨市,47,中证医药,2014-06-20,512120,0.98
跨境,48,纳指ETF,2014-06-20,513100,0.61
跨境,49,标普500,2014-06-20,513500,3.14
单市,50,国泰黄金,2014-06-20,518800,0.09
单市,51,黄金ETF,2014-06-20,518880,0.56
单市,1,治理ETF,2014-06-23,510010,29.90
单市,2,超大ETF,2014-06-23,510020,4.37
单市,3,价值ETF,2014-06-23,510030,3.56
单市,4,50ETF,2014-06-23,510050,140.40
单市,5,央企ETF,2014-06-23,510060,4.77
单市,6,民企ETF,2014-06-23,510070,2.05
单市,7,责任ETF,2014-06-23,510090,3.77
单市,8,周期ETF,2014-06-23,510110,0.80
单市,9,非周ETF,2014-06-23,510120,0.96
单市,10,中盘ETF,2014-06-23,510130,2.83
单市,11,消费ETF,2014-06-23,510150,3.04
单市,12,小康ETF,2014-06-23,510160,6.24
单市,13,商品ETF,2014-06-23,510170,1.97
单市,14,180ETF,2014-06-23,510180,64.02
单市,15,龙头ETF,2014-06-23,510190,2.23
单市,16,综指ETF,2014-06-23,510210,1.19
单市,17,中小ETF,2014-06-23,510220,0.25
单市,18,金融ETF,2014-06-23,510230,4.90
单市,19,新兴ETF,2014-06-23,510260,5.19
单市,20,国企ETF,2014-06-23,510270,0.81
单市,21,成长ETF,2014-06-23,510280,2.76
单市,22,380ETF,2014-06-23,510290,1.92
跨市,23,300ETF,2014-06-23,510300,80.88
跨市,24,HS300ETF,2014-06-23,510310,51.26
跨市,25,华夏300,2014-06-23,510330,88.63
单市,26,资源ETF,2014-06-23,510410,2.86
单市,27,180EWETF,2014-06-23,510420,0.90
单市,28,50等权,2014-06-23,510430,0.34
单市,29,500沪市,2014-06-23,510440,0.07
单市,30,180高ETF,2014-06-23,510450,0.17
跨市,31,500ETF,2014-06-23,510500,45.44
跨市,32,广发500,2014-06-23,510510,23.27
跨市,33,诺安500,2014-06-23,510520,2.49
单市,34,能源行业,2014-06-23,510610,1.54
单市,35,材料行业,2014-06-23,510620,1.27
单市,36,消费行业,2014-06-23,510630,3.26
单市,37,金融行业,2014-06-23,510650,2.31
单市,38,医药行业,2014-06-23,510660,3.89
单市,39,万家380,2014-06-23,510680,0.53
单市,40,百强ETF,2014-06-23,510700,0.48
单市,41,红利ETF,2014-06-23,510880,6.52
跨境,42,H股ETF,2014-06-23,510900,1.08
单市,43,国债ETF,2014-06-23,511010,0.07
单市,44,企债ETF,2014-06-23,511210,0.11
跨市,45,医药ETF,2014-06-23,512010,1.97
跨市,46,中证地产,2014-06-23,512110,0.19
跨市,47,中证医药,2014-06-23,512120,0.98
跨境,48,纳指ETF,2014-06-23,513100,0.61
跨境,49,标普500,2014-06-23,513500,3.14
单市,50,国泰黄金,2014-06-23,518800,0.09
单市,51,黄金ETF,2014-06-23,518880,0.55
单市,1,治理ETF,2014-06-24,510010,29.90
单市,2,超大ETF,2014-06-24,510020,4.36
单市,3,价值ETF,2014-06-24,510030,3.56
单市,4,50ETF,2014-06-24,510050,140.43
单市,5,央企ETF,2014-06-24,510060,4.76
单市,6,民企ETF,2014-06-24,510070,2.05
单市,7,责任ETF,2014-06-24,510090,3.77
单市,8,周期ETF,2014-06-24,510110,0.80
单市,9,非周ETF,2014-06-24,510120,0.96
单市,10,中盘ETF,2014-06-24,510130,2.83
单市,11,消费ETF,2014-06-24,510150,3.04
单市,12,小康ETF,2014-06-24,510160,6.16
单市,13,商品ETF,2014-06-24,510170,1.97
单市,14,180ETF,2014-06-24,510180,63.69
单市,15,龙头ETF,2014-06-24,510190,2.23
单市,16,综指ETF,2014-06-24,510210,1.19
单市,17,中小ETF,2014-06-24,510220,0.25
单市,18,金融ETF,2014-06-24,510230,4.90
单市,19,新兴ETF,2014-06-24,510260,5.19
单市,20,国企ETF,2014-06-24,510270,0.81
单市,21,成长ETF,2014-06-24,510280,2.76
单市,22,380ETF,2014-06-24,510290,1.92
跨市,23,300ETF,2014-06-24,510300,80.60
跨市,24,HS300ETF,2014-06-24,510310,51.22
跨市,25,华夏300,2014-06-24,510330,88.63
单市,26,资源ETF,2014-06-24,510410,2.85
单市,27,180EWETF,2014-06-24,510420,0.90
单市,28,50等权,2014-06-24,510430,0.34
单市,29,500沪市,2014-06-24,510440,0.07
单市,30,180高ETF,2014-06-24,510450,0.17
跨市,31,500ETF,2014-06-24,510500,45.42
跨市,32,广发500,2014-06-24,510510,23.25
跨市,33,诺安500,2014-06-24,510520,2.49
单市,34,能源行业,2014-06-24,510610,1.54
单市,35,材料行业,2014-06-24,510620,1.27
单市,36,消费行业,2014-06-24,510630,3.26
单市,37,金融行业,2014-06-24,510650,2.30
单市,38,医药行业,2014-06-24,510660,3.87
单市,39,万家380,2014-06-24,510680,0.53
单市,40,百强ETF,2014-06-24,510700,0.48
单市,41,红利ETF,2014-06-24,510880,6.52
跨境,42,H股ETF,2014-06-24,510900,1.08
单市,43,国债ETF,2014-06-24,511010,0.07
单市,44,企债ETF,2014-06-24,511210,0.11
跨市,45,医药ETF,2014-06-24,512010,1.96
跨市,46,中证地产,2014-06-24,512110,0.19
跨市,47,中证医药,2014-06-24,512120,0.98
跨境,48,纳指ETF,2014-06-24,513100,0.61
跨境,49,标普500,2014-06-24,513500,3.14
单市,50,国泰黄金,2014-06-24,518800,0.12
单市,51,黄金ETF,2014-06-24,518880,0.54
单市,1,治理ETF,2014-06-25,510010,29.91
单市,2,超大ETF,2014-06-25,510020,4.36
单市,3,价值ETF,2014-06-25,510030,3.56
单市,4,50ETF,2014-06-25,510050,141.06
单市,5,央企ETF,2014-06-25,510060,4.76
单市,6,民企ETF,2014-06-25,510070,2.05
单市,7,责任ETF,2014-06-25,510090,3.77
单市,8,周期ETF,2014-06-25,510110,0.80
单市,9,非周ETF,2014-06-25,510120,0.96
单市,10,中盘ETF,2014-06-25,510130,2.82
单市,11,消费ETF,2014-06-25,510150,3.04
单市,12,小康ETF,2014-06-25,510160,6.20
单市,13,商品ETF,2014-06-25,510170,1.98
单市,14,180ETF,2014-06-25,510180,63.68
单市,15,龙头ETF,2014-06-25,510190,2.24
单市,16,综指ETF,2014-06-25,510210,1.19
单市,17,中小ETF,2014-06-25,510220,0.24
单市,18,金融ETF,2014-06-25,510230,4.90
单市,19,新兴ETF,2014-06-25,510260,5.19
单市,20,国企ETF,2014-06-25,510270,0.81
单市,21,成长ETF,2014-06-25,510280,2.76
单市,22,380ETF,2014-06-25,510290,1.92
跨市,23,300ETF,2014-06-25,510300,80.60
跨市,24,HS300ETF,2014-06-25,510310,51.20
跨市,25,华夏300,2014-06-25,510330,88.66
单市,26,资源ETF,2014-06-25,510410,2.85
单市,27,180EWETF,2014-06-25,510420,0.89
单市,28,50等权,2014-06-25,510430,0.34
单市,29,500沪市,2014-06-25,510440,0.07
单市,30,180高ETF,2014-06-25,510450,0.17
跨市,31,500ETF,2014-06-25,510500,45.42
跨市,32,广发500,2014-06-25,510510,23.21
跨市,33,诺安500,2014-06-25,510520,2.49
单市,34,能源行业,2014-06-25,510610,1.55
单市,35,材料行业,2014-06-25,510620,1.27
单市,36,消费行业,2014-06-25,510630,3.27
单市,37,金融行业,2014-06-25,510650,2.30
单市,38,医药行业,2014-06-25,510660,3.85
单市,39,万家380,2014-06-25,510680,0.53
单市,40,百强ETF,2014-06-25,510700,0.48
单市,41,红利ETF,2014-06-25,510880,6.52
跨境,42,H股ETF,2014-06-25,510900,1.08
