跨市,55,景顺食品,2017-06-30,512210,0.39
跨市,56,景顺TMT,2017-06-30,512220,3.27
跨市,57,景顺医药,2017-06-30,512230,0.44
跨市,58,500医药,2017-06-30,512300,0.48
跨市,59,500工业,2017-06-30,512310,1.29
跨市,60,500信息,2017-06-30,512330,1.78
跨市,61,500原料,2017-06-30,512340,0.83
跨市,62,中证500,2017-06-30,512500,2.99
跨市,63,ETF500,2017-06-30,512510,2.40
跨市,64,环保ETF,2017-06-30,512580,0.80
跨市,65,主要消费,2017-06-30,512600,0.03
跨市,66,医药卫生,2017-06-30,512610,0.17
跨市,67,金融地产,2017-06-30,512640,0.27
跨市,68,军工ETF,2017-06-30,512660,3.97
跨市,69,军工基金,2017-06-30,512680,3.82
跨市,70,军工行业,2017-06-30,512810,1.42
跨市,71,证券ETF,2017-06-30,512880,2.66
跨市,72,证券基金,2017-06-30,512900,6.34
跨市,73,MSCIA股,2017-06-30,512990,3.39
跨境,74,德国30,2017-06-30,513030,1.54
跨境,75,中概互联,2017-06-30,513050,3.32
跨境,76,纳指ETF,2017-06-30,513100,1.68
跨境,77,标普500,2017-06-30,513500,2.54
跨境,78,恒指ETF,2017-06-30,513600,0.23
跨境,79,恒生通,2017-06-30,513660,7.25
单市,80,国泰黄金,2017-06-30,518800,1.13
单市,81,黄金ETF,2017-06-30,518880,20.01
单市,1,治理ETF,2017-07-03,510010,4.68
单市,2,超大ETF,2017-07-03,510020,1.11
单市,3,价值ETF,2017-07-03,510030,0.48
单市,4,50ETF,2017-07-03,510050,116.85
单市,5,央企ETF,2017-07-03,510060,1.36
单市,6,民企ETF,2017-07-03,510070,0.49
单市,7,责任ETF,2017-07-03,510090,0.75
单市,8,周期ETF,2017-07-03,510110,0.12
单市,9,非周ETF,2017-07-03,510120,0.11
单市,10,中盘ETF,2017-07-03,510130,0.69
单市,11,消费ETF,2017-07-03,510150,0.28
单市,12,小康ETF,2017-07-03,510160,15.44
单市,13,商品ETF,2017-07-03,510170,0.82
单市,14,180ETF,2017-07-03,510180,58.05
单市,15,龙头ETF,2017-07-03,510190,0.33
单市,16,综指ETF,2017-07-03,510210,0.39
单市,17,中小ETF,2017-07-03,510220,0.18
单市,18,金融ETF,2017-07-03,510230,6.43
单市,19,新兴ETF,2017-07-03,510260,0.68
单市,20,国企ETF,2017-07-03,510270,0.21
单市,21,成长ETF,2017-07-03,510280,0.38
单市,22,380ETF,2017-07-03,510290,1.62
跨市,23,300ETF,2017-07-03,510300,51.93
跨市,24,HS300ETF,2017-07-03,510310,24.32
跨市,25,华夏300,2017-07-03,510330,43.60
跨市,26,广发300,2017-07-03,510360,18.14
单市,27,资源ETF,2017-07-03,510410,1.33
单市,28,180EWETF,2017-07-03,510420,0.56
单市,29,50等权,2017-07-03,510430,0.71
单市,30,500沪市,2017-07-03,510440,0.22
跨市,31,500ETF,2017-07-03,510500,28.82
跨市,32,广发500,2017-07-03,510510,9.95
跨市,33,诺安500,2017-07-03,510520,0.97
跨市,34,国寿500,2017-07-03,510560,1.86
跨市,35,ZZ500,2017-07-03,510580,0.01
单市,36,消费行业,2017-07-03,510630,1.14
单市,37,金融行业,2017-07-03,510650,0.32
单市,38,医药行业,2017-07-03,510660,0.52
单市,39,万家380,2017-07-03,510680,0.63
单市,40,上50ETF,2017-07-03,510710,0.55
单市,41,上海国企,2017-07-03,510810,139.70
单市,42,红利ETF,2017-07-03,510880,4.55
跨境,43,H股ETF,2017-07-03,510900,50.88
单市,44,国债ETF,2017-07-03,511010,0.04
单市,45,企债ETF,2017-07-03,511210,0.00
单市,46,城投ETF,2017-07-03,511220,0.61
单市,47,周期债,2017-07-03,511230,0.02
单市,48,德邦货币,2017-07-03,511760,0.00
单市,49,景顺货币,2017-07-03,511890,0.01
跨市,50,券商ETF,2017-07-03,512000,1.72
跨市,51,医药ETF,2017-07-03,512010,0.16
跨市,52,非银ETF,2017-07-03,512070,8.59
跨市,53,1000ETF,2017-07-03,512100,1.29
跨市,54,中证医药,2017-07-03,512120,0.45
跨市,55,景顺食品,2017-07-03,512210,0.39
跨市,56,景顺TMT,2017-07-03,512220,3.27
跨市,57,景顺医药,2017-07-03,512230,0.44
跨市,58,500医药,2017-07-03,512300,0.48
跨市,59,500工业,2017-07-03,512310,1.29
跨市,60,500信息,2017-07-03,512330,1.77
跨市,61,500原料,2017-07-03,512340,0.83
跨市,62,中证500,2017-07-03,512500,2.99
跨市,63,ETF500,2017-07-03,512510,2.40
跨市,64,环保ETF,2017-07-03,512580,0.79
跨市,65,主要消费,2017-07-03,512600,0.03
跨市,66,医药卫生,2017-07-03,512610,0.17
跨市,67,金融地产,2017-07-03,512640,0.27
跨市,68,军工ETF,2017-07-03,512660,3.92
跨市,69,军工基金,2017-07-03,512680,3.79
跨市,70,军工行业,2017-07-03,512810,1.42
跨市,71,证券ETF,2017-07-03,512880,2.70
跨市,72,证券基金,2017-07-03,512900,6.40
跨市,73,MSCIA股,2017-07-03,512990,3.39
跨境,74,德国30,2017-07-03,513030,1.54
跨境,75,中概互联,2017-07-03,513050,3.37
跨境,76,纳指ETF,2017-07-03,513100,1.68
跨境,77,标普500,2017-07-03,513500,2.54
跨境,78,恒指ETF,2017-07-03,513600,0.23
跨境,79,恒生通,2017-07-03,513660,7.25
单市,80,国泰黄金,2017-07-03,518800,1.13
单市,81,黄金ETF,2017-07-03,518880,19.98
单市,1,治理ETF,2017-07-04,510010,4.68
单市,2,超大ETF,2017-07-04,510020,1.11
单市,3,价值ETF,2017-07-04,510030,0.48
单市,4,50ETF,2017-07-04,510050,116.10
单市,5,央企ETF,2017-07-04,510060,1.36
单市,6,民企ETF,2017-07-04,510070,0.49
单市,7,责任ETF,2017-07-04,510090,0.75
单市,8,周期ETF,2017-07-04,510110,0.12
单市,9,非周ETF,2017-07-04,510120,0.11
单市,10,中盘ETF,2017-07-04,510130,0.69
单市,11,消费ETF,2017-07-04,510150,0.28
单市,12,小康ETF,2017-07-04,510160,15.44
单市,13,商品ETF,2017-07-04,510170,0.82
单市,14,180ETF,2017-07-04,510180,58.10
单市,15,龙头ETF,2017-07-04,510190,0.33
单市,16,综指ETF,2017-07-04,510210,0.39
单市,17,中小ETF,2017-07-04,510220,0.18
单市,18,金融ETF,2017-07-04,510230,6.42
单市,19,新兴ETF,2017-07-04,510260,0.68
单市,20,国企ETF,2017-07-04,510270,0.21
单市,21,成长ETF,2017-07-04,510280,0.38
单市,22,380ETF,2017-07-04,510290,1.62
跨市,23,300ETF,2017-07-04,510300,51.42
跨市,24,HS300ETF,2017-07-04,510310,24.32
跨市,25,华夏300,2017-07-04,510330,43.60
跨市,26,广发300,2017-07-04,510360,18.11
单市,27,资源ETF,2017-07-04,510410,1.33
单市,28,180EWETF,2017-07-04,510420,0.56
单市,29,50等权,2017-07-04,510430,0.71
单市,30,500沪市,2017-07-04,510440,0.22
跨市,31,500ETF,2017-07-04,510500,28.78
跨市,32,广发500,2017-07-04,510510,9.95
跨市,33,诺安500,2017-07-04,510520,0.97
跨市,34,国寿500,2017-07-04,510560,1.86
跨市,35,ZZ500,2017-07-04,510580,0.01
单市,36,消费行业,2017-07-04,510630,1.14
单市,37,金融行业,2017-07-04,510650,0.32
单市,38,医药行业,2017-07-04,510660,0.52
单市,39,万家380,2017-07-04,510680,0.63
单市,40,上50ETF,2017-07-04,510710,0.55
单市,41,上海国企,2017-07-04,510810,139.26
单市,42,红利ETF,2017-07-04,510880,4.55
跨境,43,H股ETF,2017-07-04,510900,50.63
单市,44,国债ETF,2017-07-04,511010,0.04
单市,45,企债ETF,2017-07-04,511210,0.00
单市,46,城投ETF,2017-07-04,511220,0.61
单市,47,周期债,2017-07-04,511230,0.02
单市,48,德邦货币,2017-07-04,511760,0.00
单市,49,景顺货币,2017-07-04,511890,0.01
跨市,50,券商ETF,2017-07-04,512000,1.73
跨市,51,医药ETF,2017-07-04,512010,0.16
跨市,52,非银ETF,2017-07-04,512070,8.59
跨市,53,1000ETF,2017-07-04,512100,1.29
跨市,54,中证医药,2017-07-04,512120,0.45
跨市,55,景顺食品,2017-07-04,512210,0.39
跨市,56,景顺TMT,2017-07-04,512220,3.27
跨市,57,景顺医药,2017-07-04,512230,0.44
跨市,58,500医药,2017-07-04,512300,0.49
跨市,59,500工业,2017-07-04,512310,1.29
跨市,60,500信息,2017-07-04,512330,1.77
跨市,61,500原料,2017-07-04,512340,0.83
跨市,62,中证500,2017-07-04,512500,2.99
跨市,63,ETF500,2017-07-04,512510,2.40
跨市,64,环保ETF,2017-07-04,512580,0.79
跨市,65,主要消费,2017-07-04,512600,0.03
跨市,66,医药卫生,2017-07-04,512610,0.17
跨市,67,金融地产,2017-07-04,512640,0.27
跨市,68,军工ETF,2017-07-04,512660,3.95
跨市,69,军工基金,2017-07-04,512680,3.76
跨市,70,军工行业,2017-07-04,512810,1.42
跨市,71,证券ETF,2017-07-04,512880,2.70
跨市,72,证券基金,2017-07-04,512900,6.47
跨市,73,MSCIA股,2017-07-04,512990,3.39
跨境,74,德国30,2017-07-04,513030,1.51
跨境,75,中概互联,2017-07-04,513050,3.37
跨境,76,纳指ETF,2017-07-04,513100,1.65
跨境,77,标普500,2017-07-04,513500,2.54
跨境,78,恒指ETF,2017-07-04,513600,0.23
跨境,79,恒生通,2017-07-04,513660,7.25
单市,80,国泰黄金,2017-07-04,518800,1.13
单市,81,黄金ETF,2017-07-04,518880,19.93
单市,1,治理ETF,2017-07-05,510010,4.68
单市,2,超大ETF,2017-07-05,510020,1.11
单市,3,价值ETF,2017-07-05,510030,0.48
单市,4,50ETF,2017-07-05,510050,115.56
单市,5,央企ETF,2017-07-05,510060,1.35
单市,6,民企ETF,2017-07-05,510070,0.49
单市,7,责任ETF,2017-07-05,510090,0.75
单市,8,周期ETF,2017-07-05,510110,0.12
单市,9,非周ETF,2017-07-05,510120,0.11
单市,10,中盘ETF,2017-07-05,510130,0.69
单市,11,消费ETF,2017-07-05,510150,0.28
单市,12,小康ETF,2017-07-05,510160,15.44
单市,13,商品ETF,2017-07-05,510170,0.82
单市,14,180ETF,2017-07-05,510180,58.08
单市,15,龙头ETF,2017-07-05,510190,0.33
单市,16,综指ETF,2017-07-05,510210,0.39
单市,17,中小ETF,2017-07-05,510220,0.18
单市,18,金融ETF,2017-07-05,510230,6.42
单市,19,新兴ETF,2017-07-05,510260,0.68
单市,20,国企ETF,2017-07-05,510270,0.21
单市,21,成长ETF,2017-07-05,510280,0.38
单市,22,380ETF,2017-07-05,510290,1.62
跨市,23,300ETF,2017-07-05,510300,51.32
跨市,24,HS300ETF,2017-07-05,510310,24.30
跨市,25,华夏300,2017-07-05,510330,43.60
跨市,26,广发300,2017-07-05,510360,18.08
单市,27,资源ETF,2017-07-05,510410,1.32
单市,28,180EWETF,2017-07-05,510420,0.56
单市,29,50等权,2017-07-05,510430,0.71
单市,30,500沪市,2017-07-05,510440,0.22
跨市,31,500ETF,2017-07-05,510500,28.74
跨市,32,广发500,2017-07-05,510510,9.97
跨市,33,诺安500,2017-07-05,510520,0.97
跨市,34,国寿500,2017-07-05,510560,1.86
跨市,35,ZZ500,2017-07-05,510580,0.01
单市,36,消费行业,2017-07-05,510630,1.14
单市,37,金融行业,2017-07-05,510650,0.31
单市,38,医药行业,2017-07-05,510660,0.52
单市,39,万家380,2017-07-05,510680,0.63
单市,40,上50ETF,2017-07-05,510710,0.55
单市,41,上海国企,2017-07-05,510810,139.01
单市,42,红利ETF,2017-07-05,510880,4.53
跨境,43,H股ETF,2017-07-05,510900,49.23
单市,44,国债ETF,2017-07-05,511010,0.04
单市,45,企债ETF,2017-07-05,511210,0.00
单市,46,城投ETF,2017-07-05,511220,0.61
单市,47,周期债,2017-07-05,511230,0.02
单市,48,德邦货币,2017-07-05,511760,0.00
单市,49,景顺货币,2017-07-05,511890,0.01
跨市,50,券商ETF,2017-07-05,512000,1.74
跨市,51,医药ETF,2017-07-05,512010,0.16
跨市,52,非银ETF,2017-07-05,512070,8.58
跨市,53,1000ETF,2017-07-05,512100,1.29
跨市,54,中证医药,2017-07-05,512120,0.45
跨市,55,景顺食品,2017-07-05,512210,0.39
跨市,56,景顺TMT,2017-07-05,512220,3.27
跨市,57,景顺医药,2017-07-05,512230,0.44
跨市,58,500医药,2017-07-05,512300,0.49
跨市,59,500工业,2017-07-05,512310,1.29
跨市,60,500信息,2017-07-05,512330,1.77
跨市,61,500原料,2017-07-05,512340,0.83
跨市,62,中证500,2017-07-05,512500,2.99
跨市,63,ETF500,2017-07-05,512510,2.40
跨市,64,环保ETF,2017-07-05,512580,0.79
跨市,65,主要消费,2017-07-05,512600,0.03
跨市,66,医药卫生,2017-07-05,512610,0.17
跨市,67,金融地产,2017-07-05,512640,0.27
跨市,68,军工ETF,2017-07-05,512660,3.89
跨市,69,军工基金,2017-07-05,512680,3.75
跨市,70,军工行业,2017-07-05,512810,1.42
跨市,71,证券ETF,2017-07-05,512880,2.68
跨市,72,证券基金,2017-07-05,512900,6.40
跨市,73,MSCIA股,2017-07-05,512990,3.39
跨境,74,德国30,2017-07-05,513030,1.51
跨境,75,中概互联,2017-07-05,513050,3.47
跨境,76,纳指ETF,2017-07-05,513100,1.65
跨境,77,标普500,2017-07-05,513500,2.54
跨境,78,恒指ETF,2017-07-05,513600,0.23
跨境,79,恒生通,2017-07-05,513660,7.90
单市,80,国泰黄金,2017-07-05,518800,1.13
单市,81,黄金ETF,2017-07-05,518880,19.89
单市,1,治理ETF,2017-07-06,510010,4.68
单市,2,超大ETF,2017-07-06,510020,1.11
单市,3,价值ETF,2017-07-06,510030,0.48
单市,4,50ETF,2017-07-06,510050,115.00
单市,5,央企ETF,2017-07-06,510060,1.35
单市,6,民企ETF,2017-07-06,510070,0.49
单市,7,责任ETF,2017-07-06,510090,0.75
单市,8,周期ETF,2017-07-06,510110,0.12
单市,9,非周ETF,2017-07-06,510120,0.11
单市,10,中盘ETF,2017-07-06,510130,0.69
单市,11,消费ETF,2017-07-06,510150,0.28
单市,12,小康ETF,2017-07-06,510160,15.42
单市,13,商品ETF,2017-07-06,510170,0.82
单市,14,180ETF,2017-07-06,510180,58.04
单市,15,龙头ETF,2017-07-06,510190,0.33
单市,16,综指ETF,2017-07-06,510210,0.39
单市,17,中小ETF,2017-07-06,510220,0.18
单市,18,金融ETF,2017-07-06,510230,6.42
单市,19,新兴ETF,2017-07-06,510260,0.68
单市,20,国企ETF,2017-07-06,510270,0.21
单市,21,成长ETF,2017-07-06,510280,0.38
单市,22,380ETF,2017-07-06,510290,1.60
跨市,23,300ETF,2017-07-06,510300,50.71
跨市,24,HS300ETF,2017-07-06,510310,24.26
跨市,25,华夏300,2017-07-06,510330,43.58
跨市,26,广发300,2017-07-06,510360,17.96
单市,27,资源ETF,2017-07-06,510410,1.32
单市,28,180EWETF,2017-07-06,510420,0.56
单市,29,50等权,2017-07-06,510430,0.71
单市,30,500沪市,2017-07-06,510440,0.22
跨市,31,500ETF,2017-07-06,510500,28.41
跨市,32,广发500,2017-07-06,510510,9.99
跨市,33,诺安500,2017-07-06,510520,0.97
跨市,34,国寿500,2017-07-06,510560,1.86
跨市,35,ZZ500,2017-07-06,510580,0.01
单市,36,消费行业,2017-07-06,510630,1.14
单市,37,金融行业,2017-07-06,510650,0.31
单市,38,医药行业,2017-07-06,510660,0.52
单市,39,万家380,2017-07-06,510680,0.63
单市,40,上50ETF,2017-07-06,510710,0.55
单市,41,上海国企,2017-07-06,510810,138.75
单市,42,红利ETF,2017-07-06,510880,4.52
跨境,43,H股ETF,2017-07-06,510900,49.14
单市,44,国债ETF,2017-07-06,511010,0.04
单市,45,企债ETF,2017-07-06,511210,0.00
单市,46,城投ETF,2017-07-06,511220,0.61
单市,47,周期债,2017-07-06,511230,0.02
单市,48,德邦货币,2017-07-06,511760,0.00
单市,49,景顺货币,2017-07-06,511890,0.01
跨市,50,券商ETF,2017-07-06,512000,1.75
跨市,51,医药ETF,2017-07-06,512010,0.16
跨市,52,非银ETF,2017-07-06,512070,8.57
跨市,53,1000ETF,2017-07-06,512100,1.29
跨市,54,中证医药,2017-07-06,512120,0.45
跨市,55,景顺食品,2017-07-06,512210,0.39
跨市,56,景顺TMT,2017-07-06,512220,3.27
跨市,57,景顺医药,2017-07-06,512230,0.44
跨市,58,500医药,2017-07-06,512300,0.48
跨市,59,500工业,2017-07-06,512310,1.29
跨市,60,500信息,2017-07-06,512330,1.77
跨市,61,500原料,2017-07-06,512340,0.83
跨市,62,中证500,2017-07-06,512500,2.99
跨市,63,ETF500,2017-07-06,512510,2.40
跨市,64,环保ETF,2017-07-06,512580,0.78
跨市,65,主要消费,2017-07-06,512600,0.03
跨市,66,医药卫生,2017-07-06,512610,0.17
跨市,67,金融地产,2017-07-06,512640,0.27
跨市,68,军工ETF,2017-07-06,512660,3.92
跨市,69,军工基金,2017-07-06,512680,3.74
跨市,70,军工行业,2017-07-06,512810,1.42
跨市,71,证券ETF,2017-07-06,512880,2.70
跨市,72,证券基金,2017-07-06,512900,6.38
跨市,73,MSCIA股,2017-07-06,512990,3.34
跨境,74,德国30,2017-07-06,513030,1.51
跨境,75,中概互联,2017-07-06,513050,3.48
跨境,76,纳指ETF,2017-07-06,513100,1.65
跨境,77,标普500,2017-07-06,513500,2.53
跨境,78,恒指ETF,2017-07-06,513600,0.23
跨境,79,恒生通,2017-07-06,513660,7.90
单市,80,国泰黄金,2017-07-06,518800,1.17
单市,81,黄金ETF,2017-07-06,518880,19.84
单市,1,治理ETF,2017-07-07,510010,4.68
单市,2,超大ETF,2017-07-07,510020,1.11
单市,3,价值ETF,2017-07-07,510030,0.48
单市,4,50ETF,2017-07-07,510050,114.76
单市,5,央企ETF,2017-07-07,510060,1.35
单市,6,民企ETF,2017-07-07,510070,0.49
单市,7,责任ETF,2017-07-07,510090,0.75
单市,8,周期ETF,2017-07-07,510110,0.12
单市,9,非周ETF,2017-07-07,510120,0.11
单市,10,中盘ETF,2017-07-07,510130,0.69
单市,11,消费ETF,2017-07-07,510150,0.28
单市,12,小康ETF,2017-07-07,510160,15.44
单市,13,商品ETF,2017-07-07,510170,0.82
单市,14,180ETF,2017-07-07,510180,58.04
单市,15,龙头ETF,2017-07-07,510190,0.33
单市,16,综指ETF,2017-07-07,510210,0.39
单市,17,中小ETF,2017-07-07,510220,0.17
单市,18,金融ETF,2017-07-07,510230,6.42
单市,19,新兴ETF,2017-07-07,510260,0.67
单市,20,国企ETF,2017-07-07,510270,0.21
单市,21,成长ETF,2017-07-07,510280,0.38
单市,22,380ETF,2017-07-07,510290,1.60
跨市,23,300ETF,2017-07-07,510300,50.31
跨市,24,HS300ETF,2017-07-07,510310,24.26
跨市,25,华夏300,2017-07-07,510330,43.57
跨市,26,广发300,2017-07-07,510360,17.84
单市,27,资源ETF,2017-07-07,510410,1.32
单市,28,180EWETF,2017-07-07,510420,0.56
单市,29,50等权,2017-07-07,510430,0.71
单市,30,500沪市,2017-07-07,510440,0.22
跨市,31,500ETF,2017-07-07,510500,28.40
跨市,32,广发500,2017-07-07,510510,10.01
跨市,33,诺安500,2017-07-07,510520,0.97
跨市,34,国寿500,2017-07-07,510560,1.86
跨市,35,ZZ500,2017-07-07,510580,0.01
单市,36,消费行业,2017-07-07,510630,1.14
单市,37,金融行业,2017-07-07,510650,0.31
单市,38,医药行业,2017-07-07,510660,0.52
单市,39,万家380,2017-07-07,510680,0.63
单市,40,上50ETF,2017-07-07,510710,0.55
单市,41,上海国企,2017-07-07,510810,138.48
单市,42,红利ETF,2017-07-07,510880,4.52
跨境,43,H股ETF,2017-07-07,510900,48.96
单市,44,国债ETF,2017-07-07,511010,0.04
单市,45,企债ETF,2017-07-07,511210,0.00
单市,46,城投ETF,2017-07-07,511220,0.61
单市,47,周期债,2017-07-07,511230,0.02
单市,48,德邦货币,2017-07-07,511760,0.00
单市,49,景顺货币,2017-07-07,511890,0.01
跨市,50,券商ETF,2017-07-07,512000,1.74
跨市,51,医药ETF,2017-07-07,512010,0.16
跨市,52,非银ETF,2017-07-07,512070,8.53
跨市,53,1000ETF,2017-07-07,512100,1.29
跨市,54,中证医药,2017-07-07,512120,0.45
跨市,55,景顺食品,2017-07-07,512210,0.39
跨市,56,景顺TMT,2017-07-07,512220,3.27
跨市,57,景顺医药,2017-07-07,512230,0.44
跨市,58,500医药,2017-07-07,512300,0.48
跨市,59,500工业,2017-07-07,512310,1.29
跨市,60,500信息,2017-07-07,512330,1.77
跨市,61,500原料,2017-07-07,512340,0.83
跨市,62,中证500,2017-07-07,512500,2.99
跨市,63,ETF500,2017-07-07,512510,2.36
跨市,64,环保ETF,2017-07-07,512580,0.78
跨市,65,主要消费,2017-07-07,512600,0.03
跨市,66,医药卫生,2017-07-07,512610,0.17
跨市,67,金融地产,2017-07-07,512640,0.27
跨市,68,军工ETF,2017-07-07,512660,3.91
跨市,69,军工基金,2017-07-07,512680,3.72
跨市,70,军工行业,2017-07-07,512810,1.41
跨市,71,证券ETF,2017-07-07,512880,2.67
跨市,72,证券基金,2017-07-07,512900,6.33
跨市,73,MSCIA股,2017-07-07,512990,3.34
跨境,74,德国30,2017-07-07,513030,1.51
跨境,75,中概互联,2017-07-07,513050,3.57
跨境,76,纳指ETF,2017-07-07,513100,1.65
跨境,77,标普500,2017-07-07,513500,2.53
跨境,78,恒指ETF,2017-07-07,513600,0.23
跨境,79,恒生通,2017-07-07,513660,7.90
单市,80,国泰黄金,2017-07-07,518800,1.26
单市,81,黄金ETF,2017-07-07,518880,19.80
单市,1,治理ETF,2017-07-10,510010,4.68
单市,2,超大ETF,2017-07-10,510020,1.11
单市,3,价值ETF,2017-07-10,510030,0.48
单市,4,50ETF,2017-07-10,510050,113.47
单市,5,央企ETF,2017-07-10,510060,1.35
单市,6,民企ETF,2017-07-10,510070,0.49
单市,7,责任ETF,2017-07-10,510090,0.75
单市,8,周期ETF,2017-07-10,510110,0.12
单市,9,非周ETF,2017-07-10,510120,0.11
单市,10,中盘ETF,2017-07-10,510130,0.69
单市,11,消费ETF,2017-07-10,510150,0.28
单市,12,小康ETF,2017-07-10,510160,15.44
单市,13,商品ETF,2017-07-10,510170,0.82
单市,14,180ETF,2017-07-10,510180,58.01
单市,15,龙头ETF,2017-07-10,510190,0.33
单市,16,综指ETF,2017-07-10,510210,0.39
单市,17,中小ETF,2017-07-10,510220,0.17
单市,18,金融ETF,2017-07-10,510230,6.42
单市,19,新兴ETF,2017-07-10,510260,0.67
单市,20,国企ETF,2017-07-10,510270,0.21
单市,21,成长ETF,2017-07-10,510280,0.38
单市,22,380ETF,2017-07-10,510290,1.60
跨市,23,300ETF,2017-07-10,510300,49.96
跨市,24,HS300ETF,2017-07-10,510310,24.26
跨市,25,华夏300,2017-07-10,510330,43.57
跨市,26,广发300,2017-07-10,510360,17.81
单市,27,资源ETF,2017-07-10,510410,1.32
单市,28,180EWETF,2017-07-10,510420,0.56
单市,29,50等权,2017-07-10,510430,0.70
单市,30,500沪市,2017-07-10,510440,0.22
跨市,31,500ETF,2017-07-10,510500,28.38
跨市,32,广发500,2017-07-10,510510,10.02
跨市,33,诺安500,2017-07-10,510520,0.97
跨市,34,国寿500,2017-07-10,510560,1.86
跨市,35,ZZ500,2017-07-10,510580,0.01
单市,36,消费行业,2017-07-10,510630,1.14
单市,37,金融行业,2017-07-10,510650,0.31
单市,38,医药行业,2017-07-10,510660,0.52
单市,39,万家380,2017-07-10,510680,0.63
单市,40,上50ETF,2017-07-10,510710,0.55
单市,41,上海国企,2017-07-10,510810,137.31
单市,42,红利ETF,2017-07-10,510880,4.52
跨境,43,H股ETF,2017-07-10,510900,48.93
单市,44,国债ETF,2017-07-10,511010,0.04
单市,45,企债ETF,2017-07-10,511210,0.00
单市,46,城投ETF,2017-07-10,511220,0.61
单市,47,周期债,2017-07-10,511230,0.02
单市,48,德邦货币,2017-07-10,511760,0.00
单市,49,景顺货币,2017-07-10,511890,0.01
跨市,50,券商ETF,2017-07-10,512000,1.70
跨市,51,医药ETF,2017-07-10,512010,0.16
跨市,52,非银ETF,2017-07-10,512070,8.52
跨市,53,1000ETF,2017-07-10,512100,1.29
跨市,54,中证医药,2017-07-10,512120,0.46
跨市,55,景顺食品,2017-07-10,512210,0.39
跨市,56,景顺TMT,2017-07-10,512220,3.27
跨市,57,景顺医药,2017-07-10,512230,0.44
跨市,58,500医药,2017-07-10,512300,0.48
跨市,59,500工业,2017-07-10,512310,1.29
跨市,60,500信息,2017-07-10,512330,1.77
跨市,61,500原料,2017-07-10,512340,0.83
跨市,62,中证500,2017-07-10,512500,2.99
跨市,63,ETF500,2017-07-10,512510,2.36
跨市,64,环保ETF,2017-07-10,512580,0.78
跨市,65,主要消费,2017-07-10,512600,0.03
跨市,66,医药卫生,2017-07-10,512610,0.17
跨市,67,金融地产,2017-07-10,512640,0.27
跨市,68,军工ETF,2017-07-10,512660,3.99
跨市,69,军工基金,2017-07-10,512680,3.74
跨市,70,军工行业,2017-07-10,512810,1.42
跨市,71,证券ETF,2017-07-10,512880,2.55
跨市,72,证券基金,2017-07-10,512900,6.13
跨市,73,MSCIA股,2017-07-10,512990,3.34
跨境,74,德国30,2017-07-10,513030,1.51
跨境,75,中概互联,2017-07-10,513050,3.58
跨境,76,纳指ETF,2017-07-10,513100,1.65
跨境,77,标普500,2017-07-10,513500,2.53
跨境,78,恒指ETF,2017-07-10,513600,0.23
跨境,79,恒生通,2017-07-10,513660,7.90
单市,80,国泰黄金,2017-07-10,518800,1.30
单市,81,黄金ETF,2017-07-10,518880,19.86
单市,1,治理ETF,2017-07-11,510010,4.68
单市,2,超大ETF,2017-07-11,510020,1.11
单市,3,价值ETF,2017-07-11,510030,0.48
单市,4,50ETF,2017-07-11,510050,112.79
单市,5,央企ETF,2017-07-11,510060,1.35
单市,6,民企ETF,2017-07-11,510070,0.49
单市,7,责任ETF,2017-07-11,510090,0.75
单市,8,周期ETF,2017-07-11,510110,0.11
单市,9,非周ETF,2017-07-11,510120,0.11
单市,10,中盘ETF,2017-07-11,510130,0.69
单市,11,消费ETF,2017-07-11,510150,0.28
单市,12,小康ETF,2017-07-11,510160,15.44
单市,13,商品ETF,2017-07-11,510170,0.81
单市,14,180ETF,2017-07-11,510180,57.97
单市,15,龙头ETF,2017-07-11,510190,0.33
单市,16,综指ETF,2017-07-11,510210,0.39
单市,17,中小ETF,2017-07-11,510220,0.17
单市,18,金融ETF,2017-07-11,510230,6.42
单市,19,新兴ETF,2017-07-11,510260,0.67
单市,20,国企ETF,2017-07-11,510270,0.20
单市,21,成长ETF,2017-07-11,510280,0.38
单市,22,380ETF,2017-07-11,510290,1.60
跨市,23,300ETF,2017-07-11,510300,49.75
跨市,24,HS300ETF,2017-07-11,510310,24.26
跨市,25,华夏300,2017-07-11,510330,43.56
跨市,26,广发300,2017-07-11,510360,17.79
单市,27,资源ETF,2017-07-11,510410,1.32
单市,28,180EWETF,2017-07-11,510420,0.56
单市,29,50等权,2017-07-11,510430,0.70
单市,30,500沪市,2017-07-11,510440,0.22
跨市,31,500ETF,2017-07-11,510500,28.37
跨市,32,广发500,2017-07-11,510510,10.05
跨市,33,诺安500,2017-07-11,510520,0.97
跨市,34,国寿500,2017-07-11,510560,1.86
跨市,35,ZZ500,2017-07-11,510580,0.01
单市,36,消费行业,2017-07-11,510630,1.14
单市,37,金融行业,2017-07-11,510650,0.31
单市,38,医药行业,2017-07-11,510660,0.52
单市,39,万家380,2017-07-11,510680,0.63
单市,40,上50ETF,2017-07-11,510710,0.55
单市,41,上海国企,2017-07-11,510810,136.11
单市,42,红利ETF,2017-07-11,510880,4.50
跨境,43,H股ETF,2017-07-11,510900,49.03
单市,44,国债ETF,2017-07-11,511010,0.04
单市,45,企债ETF,2017-07-11,511210,0.00
