单市,2,超大ETF,2016-05-31,510020,1.11
单市,3,价值ETF,2016-05-31,510030,0.39
单市,4,50ETF,2016-05-31,510050,127.96
单市,5,央企ETF,2016-05-31,510060,1.68
单市,6,民企ETF,2016-05-31,510070,0.55
单市,7,责任ETF,2016-05-31,510090,0.87
单市,8,周期ETF,2016-05-31,510110,0.17
单市,9,非周ETF,2016-05-31,510120,0.14
单市,10,中盘ETF,2016-05-31,510130,0.81
单市,11,消费ETF,2016-05-31,510150,0.34
单市,12,小康ETF,2016-05-31,510160,15.26
单市,13,商品ETF,2016-05-31,510170,0.88
单市,14,180ETF,2016-05-31,510180,59.80
单市,15,龙头ETF,2016-05-31,510190,0.42
单市,16,综指ETF,2016-05-31,510210,0.43
单市,17,中小ETF,2016-05-31,510220,0.07
单市,18,金融ETF,2016-05-31,510230,6.31
单市,19,新兴ETF,2016-05-31,510260,0.80
单市,20,国企ETF,2016-05-31,510270,0.27
单市,21,成长ETF,2016-05-31,510280,0.44
单市,22,380ETF,2016-05-31,510290,1.80
跨市,23,300ETF,2016-05-31,510300,73.95
跨市,24,HS300ETF,2016-05-31,510310,28.58
跨市,25,华夏300,2016-05-31,510330,47.20
跨市,26,广发300,2016-05-31,510360,10.97
单市,27,资源ETF,2016-05-31,510410,1.23
单市,28,180EWETF,2016-05-31,510420,1.17
单市,29,50等权,2016-05-31,510430,0.75
单市,30,500沪市,2016-05-31,510440,0.23
单市,31,180高ETF,2016-05-31,510450,0.04
跨市,32,500ETF,2016-05-31,510500,28.47
跨市,33,广发500,2016-05-31,510510,10.15
跨市,34,诺安500,2016-05-31,510520,1.09
跨市,35,国寿500,2016-05-31,510560,3.22
跨市,36,ZZ500,2016-05-31,510580,0.01
单市,37,消费行业,2016-05-31,510630,1.74
单市,38,金融行业,2016-05-31,510650,0.55
单市,39,医药行业,2016-05-31,510660,0.93
单市,40,万家380,2016-05-31,510680,0.04
单市,41,上50ETF,2016-05-31,510710,0.79
单市,42,红利ETF,2016-05-31,510880,2.48
跨境,43,H股ETF,2016-05-31,510900,88.85
单市,44,国债ETF,2016-05-31,511010,0.06
单市,45,企债ETF,2016-05-31,511210,0.01
单市,46,城投ETF,2016-05-31,511220,0.61
单市,47,景顺货币,2016-05-31,511890,0.13
跨市,48,医药ETF,2016-05-31,512010,0.27
跨市,49,非银ETF,2016-05-31,512070,6.99
跨市,50,中证地产,2016-05-31,512110,0.02
跨市,51,中证医药,2016-05-31,512120,0.51
跨市,52,景顺食品,2016-05-31,512210,0.72
跨市,53,景顺TMT,2016-05-31,512220,4.63
跨市,54,景顺医药,2016-05-31,512230,0.29
跨市,55,500医药,2016-05-31,512300,0.64
跨市,56,500工业,2016-05-31,512310,1.68
跨市,57,500信息,2016-05-31,512330,0.31
跨市,58,500原料,2016-05-31,512340,1.15
跨市,59,中证500,2016-05-31,512500,3.30
跨市,60,ETF500,2016-05-31,512510,3.20
跨市,61,主要消费,2016-05-31,512600,0.09
跨市,62,医药卫生,2016-05-31,512610,0.21
跨市,63,金融地产,2016-05-31,512640,0.38
跨市,64,MSCIA股,2016-05-31,512990,4.04
跨境,65,德国30,2016-05-31,513030,2.12
跨境,66,纳指ETF,2016-05-31,513100,0.45
跨境,67,标普500,2016-05-31,513500,1.63
跨境,68,恒指ETF,2016-05-31,513600,0.50
跨境,69,恒生通,2016-05-31,513660,3.52
单市,70,国泰黄金,2016-05-31,518800,1.39
单市,71,黄金ETF,2016-05-31,518880,15.46
单市,1,治理ETF,2016-06-01,510010,7.50
单市,2,超大ETF,2016-06-01,510020,1.11
单市,3,价值ETF,2016-06-01,510030,0.39
单市,4,50ETF,2016-06-01,510050,128.21
单市,5,央企ETF,2016-06-01,510060,1.64
单市,6,民企ETF,2016-06-01,510070,0.55
单市,7,责任ETF,2016-06-01,510090,0.87
单市,8,周期ETF,2016-06-01,510110,0.17
单市,9,非周ETF,2016-06-01,510120,0.14
单市,10,中盘ETF,2016-06-01,510130,0.81
单市,11,消费ETF,2016-06-01,510150,0.34
单市,12,小康ETF,2016-06-01,510160,15.26
单市,13,商品ETF,2016-06-01,510170,0.88
单市,14,180ETF,2016-06-01,510180,59.81
单市,15,龙头ETF,2016-06-01,510190,0.42
单市,16,综指ETF,2016-06-01,510210,0.43
单市,17,中小ETF,2016-06-01,510220,0.07
单市,18,金融ETF,2016-06-01,510230,6.31
单市,19,新兴ETF,2016-06-01,510260,0.80
单市,20,国企ETF,2016-06-01,510270,0.27
单市,21,成长ETF,2016-06-01,510280,0.44
单市,22,380ETF,2016-06-01,510290,1.80
跨市,23,300ETF,2016-06-01,510300,72.97
跨市,24,HS300ETF,2016-06-01,510310,28.58
跨市,25,华夏300,2016-06-01,510330,47.48
跨市,26,广发300,2016-06-01,510360,10.97
单市,27,资源ETF,2016-06-01,510410,1.21
单市,28,180EWETF,2016-06-01,510420,1.17
单市,29,50等权,2016-06-01,510430,0.75
单市,30,500沪市,2016-06-01,510440,0.23
单市,31,180高ETF,2016-06-01,510450,0.04
跨市,32,500ETF,2016-06-01,510500,28.25
跨市,33,广发500,2016-06-01,510510,10.08
跨市,34,诺安500,2016-06-01,510520,1.09
跨市,35,国寿500,2016-06-01,510560,3.22
跨市,36,ZZ500,2016-06-01,510580,0.01
单市,37,消费行业,2016-06-01,510630,1.74
单市,38,金融行业,2016-06-01,510650,0.55
单市,39,医药行业,2016-06-01,510660,0.91
单市,40,万家380,2016-06-01,510680,0.04
单市,41,上50ETF,2016-06-01,510710,0.79
单市,42,红利ETF,2016-06-01,510880,2.48
跨境,43,H股ETF,2016-06-01,510900,88.53
单市,44,国债ETF,2016-06-01,511010,0.06
单市,45,企债ETF,2016-06-01,511210,0.01
单市,46,城投ETF,2016-06-01,511220,0.61
单市,47,景顺货币,2016-06-01,511890,0.13
跨市,48,医药ETF,2016-06-01,512010,0.27
跨市,49,非银ETF,2016-06-01,512070,6.98
跨市,50,中证地产,2016-06-01,512110,0.02
跨市,51,中证医药,2016-06-01,512120,0.51
跨市,52,景顺食品,2016-06-01,512210,0.72
跨市,53,景顺TMT,2016-06-01,512220,4.63
跨市,54,景顺医药,2016-06-01,512230,0.29
跨市,55,500医药,2016-06-01,512300,0.64
跨市,56,500工业,2016-06-01,512310,1.68
跨市,57,500信息,2016-06-01,512330,0.31
跨市,58,500原料,2016-06-01,512340,1.15
跨市,59,中证500,2016-06-01,512500,3.30
跨市,60,ETF500,2016-06-01,512510,3.18
跨市,61,主要消费,2016-06-01,512600,0.09
跨市,62,医药卫生,2016-06-01,512610,0.21
跨市,63,金融地产,2016-06-01,512640,0.38
跨市,64,MSCIA股,2016-06-01,512990,4.38
跨境,65,德国30,2016-06-01,513030,2.12
跨境,66,纳指ETF,2016-06-01,513100,0.45
跨境,67,标普500,2016-06-01,513500,1.63
跨境,68,恒指ETF,2016-06-01,513600,0.50
跨境,69,恒生通,2016-06-01,513660,3.52
单市,70,国泰黄金,2016-06-01,518800,1.39
单市,71,黄金ETF,2016-06-01,518880,15.49
单市,1,治理ETF,2016-06-02,510010,7.49
单市,2,超大ETF,2016-06-02,510020,1.11
单市,3,价值ETF,2016-06-02,510030,0.39
单市,4,50ETF,2016-06-02,510050,128.49
单市,5,央企ETF,2016-06-02,510060,1.64
单市,6,民企ETF,2016-06-02,510070,0.55
单市,7,责任ETF,2016-06-02,510090,0.87
单市,8,周期ETF,2016-06-02,510110,0.17
单市,9,非周ETF,2016-06-02,510120,0.14
单市,10,中盘ETF,2016-06-02,510130,0.81
单市,11,消费ETF,2016-06-02,510150,0.34
单市,12,小康ETF,2016-06-02,510160,15.26
单市,13,商品ETF,2016-06-02,510170,0.88
单市,14,180ETF,2016-06-02,510180,59.78
单市,15,龙头ETF,2016-06-02,510190,0.42
单市,16,综指ETF,2016-06-02,510210,0.43
单市,17,中小ETF,2016-06-02,510220,0.07
单市,18,金融ETF,2016-06-02,510230,6.32
单市,19,新兴ETF,2016-06-02,510260,0.80
单市,20,国企ETF,2016-06-02,510270,0.27
单市,21,成长ETF,2016-06-02,510280,0.44
单市,22,380ETF,2016-06-02,510290,1.80
跨市,23,300ETF,2016-06-02,510300,72.66
跨市,24,HS300ETF,2016-06-02,510310,28.58
跨市,25,华夏300,2016-06-02,510330,47.56
跨市,26,广发300,2016-06-02,510360,10.97
单市,27,资源ETF,2016-06-02,510410,1.20
单市,28,180EWETF,2016-06-02,510420,1.17
单市,29,50等权,2016-06-02,510430,0.75
单市,30,500沪市,2016-06-02,510440,0.23
单市,31,180高ETF,2016-06-02,510450,0.04
跨市,32,500ETF,2016-06-02,510500,28.27
跨市,33,广发500,2016-06-02,510510,10.07
跨市,34,诺安500,2016-06-02,510520,1.09
跨市,35,国寿500,2016-06-02,510560,3.22
跨市,36,ZZ500,2016-06-02,510580,0.01
单市,37,消费行业,2016-06-02,510630,1.73
单市,38,金融行业,2016-06-02,510650,0.55
单市,39,医药行业,2016-06-02,510660,0.91
单市,40,万家380,2016-06-02,510680,0.04
单市,41,上50ETF,2016-06-02,510710,0.77
单市,42,红利ETF,2016-06-02,510880,2.48
跨境,43,H股ETF,2016-06-02,510900,88.38
单市,44,国债ETF,2016-06-02,511010,0.06
单市,45,企债ETF,2016-06-02,511210,0.01
单市,46,城投ETF,2016-06-02,511220,0.61
单市,47,景顺货币,2016-06-02,511890,0.13
跨市,48,医药ETF,2016-06-02,512010,0.27
跨市,49,非银ETF,2016-06-02,512070,6.98
跨市,50,中证地产,2016-06-02,512110,0.02
跨市,51,中证医药,2016-06-02,512120,0.51
跨市,52,景顺食品,2016-06-02,512210,0.72
跨市,53,景顺TMT,2016-06-02,512220,4.63
跨市,54,景顺医药,2016-06-02,512230,0.29
跨市,55,500医药,2016-06-02,512300,0.63
跨市,56,500工业,2016-06-02,512310,1.68
跨市,57,500信息,2016-06-02,512330,0.31
跨市,58,500原料,2016-06-02,512340,1.15
跨市,59,中证500,2016-06-02,512500,3.30
跨市,60,ETF500,2016-06-02,512510,3.16
跨市,61,主要消费,2016-06-02,512600,0.09
跨市,62,医药卫生,2016-06-02,512610,0.21
跨市,63,金融地产,2016-06-02,512640,0.38
跨市,64,MSCIA股,2016-06-02,512990,4.46
跨境,65,德国30,2016-06-02,513030,2.12
跨境,66,纳指ETF,2016-06-02,513100,0.45
跨境,67,标普500,2016-06-02,513500,1.63
跨境,68,恒指ETF,2016-06-02,513600,0.50
跨境,69,恒生通,2016-06-02,513660,3.52
单市,70,国泰黄金,2016-06-02,518800,1.40
单市,71,黄金ETF,2016-06-02,518880,15.55
单市,1,治理ETF,2016-06-03,510010,7.48
单市,2,超大ETF,2016-06-03,510020,1.11
单市,3,价值ETF,2016-06-03,510030,0.39
单市,4,50ETF,2016-06-03,510050,128.27
单市,5,央企ETF,2016-06-03,510060,1.65
单市,6,民企ETF,2016-06-03,510070,0.55
单市,7,责任ETF,2016-06-03,510090,0.86
单市,8,周期ETF,2016-06-03,510110,0.17
单市,9,非周ETF,2016-06-03,510120,0.14
单市,10,中盘ETF,2016-06-03,510130,0.81
单市,11,消费ETF,2016-06-03,510150,0.34
单市,12,小康ETF,2016-06-03,510160,15.26
单市,13,商品ETF,2016-06-03,510170,0.88
单市,14,180ETF,2016-06-03,510180,59.76
单市,15,龙头ETF,2016-06-03,510190,0.42
单市,16,综指ETF,2016-06-03,510210,0.43
单市,17,中小ETF,2016-06-03,510220,0.07
单市,18,金融ETF,2016-06-03,510230,6.32
单市,19,新兴ETF,2016-06-03,510260,0.80
单市,20,国企ETF,2016-06-03,510270,0.27
单市,21,成长ETF,2016-06-03,510280,0.44
单市,22,380ETF,2016-06-03,510290,1.80
跨市,23,300ETF,2016-06-03,510300,72.01
跨市,24,HS300ETF,2016-06-03,510310,28.56
跨市,25,华夏300,2016-06-03,510330,47.53
跨市,26,广发300,2016-06-03,510360,10.97
单市,27,资源ETF,2016-06-03,510410,1.20
单市,28,180EWETF,2016-06-03,510420,1.17
单市,29,50等权,2016-06-03,510430,0.75
单市,30,500沪市,2016-06-03,510440,0.23
单市,31,180高ETF,2016-06-03,510450,0.04
跨市,32,500ETF,2016-06-03,510500,28.46
跨市,33,广发500,2016-06-03,510510,9.96
跨市,34,诺安500,2016-06-03,510520,1.09
跨市,35,国寿500,2016-06-03,510560,3.22
跨市,36,ZZ500,2016-06-03,510580,0.01
单市,37,消费行业,2016-06-03,510630,1.73
单市,38,金融行业,2016-06-03,510650,0.55
单市,39,医药行业,2016-06-03,510660,0.91
单市,40,万家380,2016-06-03,510680,0.04
单市,41,上50ETF,2016-06-03,510710,0.77
单市,42,红利ETF,2016-06-03,510880,2.48
跨境,43,H股ETF,2016-06-03,510900,89.93
单市,44,国债ETF,2016-06-03,511010,0.06
单市,45,企债ETF,2016-06-03,511210,0.01
单市,46,城投ETF,2016-06-03,511220,0.61
单市,47,景顺货币,2016-06-03,511890,0.13
跨市,48,医药ETF,2016-06-03,512010,0.27
跨市,49,非银ETF,2016-06-03,512070,6.98
跨市,50,中证地产,2016-06-03,512110,0.02
跨市,51,中证医药,2016-06-03,512120,0.51
跨市,52,景顺食品,2016-06-03,512210,0.72
跨市,53,景顺TMT,2016-06-03,512220,4.63
跨市,54,景顺医药,2016-06-03,512230,0.29
跨市,55,500医药,2016-06-03,512300,0.63
跨市,56,500工业,2016-06-03,512310,1.68
跨市,57,500信息,2016-06-03,512330,0.30
跨市,58,500原料,2016-06-03,512340,1.14
跨市,59,中证500,2016-06-03,512500,3.30
跨市,60,ETF500,2016-06-03,512510,3.16
跨市,61,主要消费,2016-06-03,512600,0.09
跨市,62,医药卫生,2016-06-03,512610,0.21
跨市,63,金融地产,2016-06-03,512640,0.38
跨市,64,MSCIA股,2016-06-03,512990,4.44
跨境,65,德国30,2016-06-03,513030,2.12
跨境,66,纳指ETF,2016-06-03,513100,0.45
跨境,67,标普500,2016-06-03,513500,1.63
跨境,68,恒指ETF,2016-06-03,513600,0.50
跨境,69,恒生通,2016-06-03,513660,3.52
单市,70,国泰黄金,2016-06-03,518800,1.40
单市,71,黄金ETF,2016-06-03,518880,15.67
单市,1,治理ETF,2016-06-06,510010,7.48
单市,2,超大ETF,2016-06-06,510020,1.11
单市,3,价值ETF,2016-06-06,510030,0.39
单市,4,50ETF,2016-06-06,510050,128.09
单市,5,央企ETF,2016-06-06,510060,1.64
单市,6,民企ETF,2016-06-06,510070,0.55
单市,7,责任ETF,2016-06-06,510090,0.86
单市,8,周期ETF,2016-06-06,510110,0.17
单市,9,非周ETF,2016-06-06,510120,0.14
单市,10,中盘ETF,2016-06-06,510130,0.81
单市,11,消费ETF,2016-06-06,510150,0.34
单市,12,小康ETF,2016-06-06,510160,15.26
单市,13,商品ETF,2016-06-06,510170,0.88
单市,14,180ETF,2016-06-06,510180,59.77
单市,15,龙头ETF,2016-06-06,510190,0.42
单市,16,综指ETF,2016-06-06,510210,0.43
单市,17,中小ETF,2016-06-06,510220,0.07
单市,18,金融ETF,2016-06-06,510230,6.30
单市,19,新兴ETF,2016-06-06,510260,0.80
单市,20,国企ETF,2016-06-06,510270,0.27
单市,21,成长ETF,2016-06-06,510280,0.44
单市,22,380ETF,2016-06-06,510290,1.80
跨市,23,300ETF,2016-06-06,510300,71.91
跨市,24,HS300ETF,2016-06-06,510310,28.52
跨市,25,华夏300,2016-06-06,510330,47.56
跨市,26,广发300,2016-06-06,510360,10.97
单市,27,资源ETF,2016-06-06,510410,1.20
单市,28,180EWETF,2016-06-06,510420,1.17
单市,29,50等权,2016-06-06,510430,0.75
单市,30,500沪市,2016-06-06,510440,0.23
单市,31,180高ETF,2016-06-06,510450,0.04
跨市,32,500ETF,2016-06-06,510500,28.64
跨市,33,广发500,2016-06-06,510510,9.93
跨市,34,诺安500,2016-06-06,510520,1.09
跨市,35,国寿500,2016-06-06,510560,3.22
跨市,36,ZZ500,2016-06-06,510580,0.01
单市,37,消费行业,2016-06-06,510630,1.73
单市,38,金融行业,2016-06-06,510650,0.55
单市,39,医药行业,2016-06-06,510660,0.90
单市,40,万家380,2016-06-06,510680,0.04
单市,41,上50ETF,2016-06-06,510710,0.77
单市,42,红利ETF,2016-06-06,510880,2.48
跨境,43,H股ETF,2016-06-06,510900,89.86
单市,44,国债ETF,2016-06-06,511010,0.06
单市,45,企债ETF,2016-06-06,511210,0.01
单市,46,城投ETF,2016-06-06,511220,0.61
单市,47,景顺货币,2016-06-06,511890,0.13
跨市,48,医药ETF,2016-06-06,512010,0.27
跨市,49,非银ETF,2016-06-06,512070,6.98
跨市,50,中证地产,2016-06-06,512110,0.02
跨市,51,中证医药,2016-06-06,512120,0.51
跨市,52,景顺食品,2016-06-06,512210,0.72
跨市,53,景顺TMT,2016-06-06,512220,4.63
跨市,54,景顺医药,2016-06-06,512230,0.29
跨市,55,500医药,2016-06-06,512300,0.63
跨市,56,500工业,2016-06-06,512310,1.68
跨市,57,500信息,2016-06-06,512330,0.30
跨市,58,500原料,2016-06-06,512340,1.14
跨市,59,中证500,2016-06-06,512500,3.30
跨市,60,ETF500,2016-06-06,512510,3.14
跨市,61,主要消费,2016-06-06,512600,0.09
跨市,62,医药卫生,2016-06-06,512610,0.21
跨市,63,金融地产,2016-06-06,512640,0.38
跨市,64,MSCIA股,2016-06-06,512990,4.39
跨境,65,德国30,2016-06-06,513030,2.12
跨境,66,纳指ETF,2016-06-06,513100,0.45
跨境,67,标普500,2016-06-06,513500,1.63
跨境,68,恒指ETF,2016-06-06,513600,0.50
跨境,69,恒生通,2016-06-06,513660,3.49
单市,70,国泰黄金,2016-06-06,518800,1.38
单市,71,黄金ETF,2016-06-06,518880,15.65
单市,1,治理ETF,2016-06-07,510010,7.47
单市,2,超大ETF,2016-06-07,510020,1.11
单市,3,价值ETF,2016-06-07,510030,0.39
单市,4,50ETF,2016-06-07,510050,128.13
单市,5,央企ETF,2016-06-07,510060,1.64
单市,6,民企ETF,2016-06-07,510070,0.54
单市,7,责任ETF,2016-06-07,510090,0.86
单市,8,周期ETF,2016-06-07,510110,0.17
单市,9,非周ETF,2016-06-07,510120,0.14
单市,10,中盘ETF,2016-06-07,510130,0.81
单市,11,消费ETF,2016-06-07,510150,0.34
单市,12,小康ETF,2016-06-07,510160,15.24
单市,13,商品ETF,2016-06-07,510170,0.88
单市,14,180ETF,2016-06-07,510180,59.76
单市,15,龙头ETF,2016-06-07,510190,0.42
单市,16,综指ETF,2016-06-07,510210,0.43
单市,17,中小ETF,2016-06-07,510220,0.07
单市,18,金融ETF,2016-06-07,510230,6.29
单市,19,新兴ETF,2016-06-07,510260,0.80
单市,20,国企ETF,2016-06-07,510270,0.27
单市,21,成长ETF,2016-06-07,510280,0.44
单市,22,380ETF,2016-06-07,510290,1.80
跨市,23,300ETF,2016-06-07,510300,71.82
跨市,24,HS300ETF,2016-06-07,510310,28.04
跨市,25,华夏300,2016-06-07,510330,47.50
跨市,26,广发300,2016-06-07,510360,10.97
单市,27,资源ETF,2016-06-07,510410,1.20
单市,28,180EWETF,2016-06-07,510420,1.17
单市,29,50等权,2016-06-07,510430,0.75
单市,30,500沪市,2016-06-07,510440,0.23
单市,31,180高ETF,2016-06-07,510450,0.04
跨市,32,500ETF,2016-06-07,510500,28.54
跨市,33,广发500,2016-06-07,510510,9.92
跨市,34,诺安500,2016-06-07,510520,1.09
跨市,35,国寿500,2016-06-07,510560,3.22
跨市,36,ZZ500,2016-06-07,510580,0.01
单市,37,消费行业,2016-06-07,510630,1.73
单市,38,金融行业,2016-06-07,510650,0.55
单市,39,医药行业,2016-06-07,510660,0.89
单市,40,万家380,2016-06-07,510680,0.04
单市,41,上50ETF,2016-06-07,510710,0.77
单市,42,红利ETF,2016-06-07,510880,2.48
跨境,43,H股ETF,2016-06-07,510900,89.48
单市,44,国债ETF,2016-06-07,511010,0.06
单市,45,企债ETF,2016-06-07,511210,0.01
单市,46,城投ETF,2016-06-07,511220,0.61
单市,47,景顺货币,2016-06-07,511890,0.13
跨市,48,医药ETF,2016-06-07,512010,0.27
跨市,49,非银ETF,2016-06-07,512070,7.03
跨市,50,中证地产,2016-06-07,512110,0.02
跨市,51,中证医药,2016-06-07,512120,0.51
跨市,52,景顺食品,2016-06-07,512210,0.72
跨市,53,景顺TMT,2016-06-07,512220,4.63
跨市,54,景顺医药,2016-06-07,512230,0.29
跨市,55,500医药,2016-06-07,512300,0.63
跨市,56,500工业,2016-06-07,512310,1.67
跨市,57,500信息,2016-06-07,512330,0.30
跨市,58,500原料,2016-06-07,512340,1.14
跨市,59,中证500,2016-06-07,512500,3.30
跨市,60,ETF500,2016-06-07,512510,3.14
跨市,61,主要消费,2016-06-07,512600,0.09
跨市,62,医药卫生,2016-06-07,512610,0.21
跨市,63,金融地产,2016-06-07,512640,0.38
跨市,64,MSCIA股,2016-06-07,512990,4.39
跨境,65,德国30,2016-06-07,513030,2.12
跨境,66,纳指ETF,2016-06-07,513100,0.45
跨境,67,标普500,2016-06-07,513500,1.63
跨境,68,恒指ETF,2016-06-07,513600,0.50
跨境,69,恒生通,2016-06-07,513660,3.49
单市,70,国泰黄金,2016-06-07,518800,1.37
单市,71,黄金ETF,2016-06-07,518880,15.60
单市,1,治理ETF,2016-06-08,510010,7.47
单市,2,超大ETF,2016-06-08,510020,1.11
单市,3,价值ETF,2016-06-08,510030,0.39
单市,4,50ETF,2016-06-08,510050,127.96
单市,5,央企ETF,2016-06-08,510060,1.64
单市,6,民企ETF,2016-06-08,510070,0.54
单市,7,责任ETF,2016-06-08,510090,0.86
单市,8,周期ETF,2016-06-08,510110,0.17
单市,9,非周ETF,2016-06-08,510120,0.14
单市,10,中盘ETF,2016-06-08,510130,0.81
单市,11,消费ETF,2016-06-08,510150,0.34
单市,12,小康ETF,2016-06-08,510160,15.24
单市,13,商品ETF,2016-06-08,510170,0.88
单市,14,180ETF,2016-06-08,510180,59.78
单市,15,龙头ETF,2016-06-08,510190,0.42
单市,16,综指ETF,2016-06-08,510210,0.43
单市,17,中小ETF,2016-06-08,510220,0.07
单市,18,金融ETF,2016-06-08,510230,6.29
单市,19,新兴ETF,2016-06-08,510260,0.80
单市,20,国企ETF,2016-06-08,510270,0.27
单市,21,成长ETF,2016-06-08,510280,0.44
单市,22,380ETF,2016-06-08,510290,1.80
跨市,23,300ETF,2016-06-08,510300,71.70
跨市,24,HS300ETF,2016-06-08,510310,28.04
跨市,25,华夏300,2016-06-08,510330,47.50
跨市,26,广发300,2016-06-08,510360,10.97
单市,27,资源ETF,2016-06-08,510410,1.20
单市,28,180EWETF,2016-06-08,510420,1.17
单市,29,50等权,2016-06-08,510430,0.75
单市,30,500沪市,2016-06-08,510440,0.23
单市,31,180高ETF,2016-06-08,510450,0.04
跨市,32,500ETF,2016-06-08,510500,28.53
跨市,33,广发500,2016-06-08,510510,9.95
跨市,34,诺安500,2016-06-08,510520,1.09
跨市,35,国寿500,2016-06-08,510560,3.22
跨市,36,ZZ500,2016-06-08,510580,0.01
单市,37,消费行业,2016-06-08,510630,1.73
单市,38,金融行业,2016-06-08,510650,0.54
单市,39,医药行业,2016-06-08,510660,0.89
单市,40,万家380,2016-06-08,510680,0.04
单市,41,上50ETF,2016-06-08,510710,0.77
单市,42,红利ETF,2016-06-08,510880,2.49
跨境,43,H股ETF,2016-06-08,510900,88.79
单市,44,国债ETF,2016-06-08,511010,0.06
单市,45,企债ETF,2016-06-08,511210,0.01
单市,46,城投ETF,2016-06-08,511220,0.61
单市,47,景顺货币,2016-06-08,511890,0.13
跨市,48,医药ETF,2016-06-08,512010,0.27
跨市,49,非银ETF,2016-06-08,512070,7.03
跨市,50,中证地产,2016-06-08,512110,0.02
跨市,51,中证医药,2016-06-08,512120,0.51
跨市,52,景顺食品,2016-06-08,512210,0.72
跨市,53,景顺TMT,2016-06-08,512220,4.63
跨市,54,景顺医药,2016-06-08,512230,0.29
跨市,55,500医药,2016-06-08,512300,0.62
跨市,56,500工业,2016-06-08,512310,1.67
跨市,57,500信息,2016-06-08,512330,0.30
跨市,58,500原料,2016-06-08,512340,1.14
跨市,59,中证500,2016-06-08,512500,3.30
跨市,60,ETF500,2016-06-08,512510,3.14
跨市,61,主要消费,2016-06-08,512600,0.09
跨市,62,医药卫生,2016-06-08,512610,0.21
跨市,63,金融地产,2016-06-08,512640,0.38
跨市,64,MSCIA股,2016-06-08,512990,4.39
跨境,65,德国30,2016-06-08,513030,2.12
跨境,66,纳指ETF,2016-06-08,513100,0.44
跨境,67,标普500,2016-06-08,513500,1.63
跨境,68,恒指ETF,2016-06-08,513600,0.50
跨境,69,恒生通,2016-06-08,513660,3.49
单市,70,国泰黄金,2016-06-08,518800,1.36
单市,71,黄金ETF,2016-06-08,518880,15.54
单市,1,治理ETF,2016-06-13,510010,7.47
单市,2,超大ETF,2016-06-13,510020,1.11
单市,3,价值ETF,2016-06-13,510030,0.39
单市,4,50ETF,2016-06-13,510050,126.53
单市,5,央企ETF,2016-06-13,510060,1.64
单市,6,民企ETF,2016-06-13,510070,0.54
单市,7,责任ETF,2016-06-13,510090,0.86
单市,8,周期ETF,2016-06-13,510110,0.17
单市,9,非周ETF,2016-06-13,510120,0.14
单市,10,中盘ETF,2016-06-13,510130,0.81
单市,11,消费ETF,2016-06-13,510150,0.34
单市,12,小康ETF,2016-06-13,510160,15.24
单市,13,商品ETF,2016-06-13,510170,0.88
单市,14,180ETF,2016-06-13,510180,59.77
单市,15,龙头ETF,2016-06-13,510190,0.42
单市,16,综指ETF,2016-06-13,510210,0.43
单市,17,中小ETF,2016-06-13,510220,0.07
单市,18,金融ETF,2016-06-13,510230,6.29
单市,19,新兴ETF,2016-06-13,510260,0.80
单市,20,国企ETF,2016-06-13,510270,0.27
单市,21,成长ETF,2016-06-13,510280,0.44
单市,22,380ETF,2016-06-13,510290,1.80
跨市,23,300ETF,2016-06-13,510300,69.73
跨市,24,HS300ETF,2016-06-13,510310,28.04
跨市,25,华夏300,2016-06-13,510330,47.50
跨市,26,广发300,2016-06-13,510360,10.97
单市,27,资源ETF,2016-06-13,510410,1.20
单市,28,180EWETF,2016-06-13,510420,1.17
单市,29,50等权,2016-06-13,510430,0.75
单市,30,500沪市,2016-06-13,510440,0.23
单市,31,180高ETF,2016-06-13,510450,0.04
跨市,32,500ETF,2016-06-13,510500,28.48
跨市,33,广发500,2016-06-13,510510,9.96
跨市,34,诺安500,2016-06-13,510520,1.09
跨市,35,国寿500,2016-06-13,510560,3.22
跨市,36,ZZ500,2016-06-13,510580,0.01
单市,37,消费行业,2016-06-13,510630,1.73
单市,38,金融行业,2016-06-13,510650,0.54
单市,39,医药行业,2016-06-13,510660,0.90
单市,40,万家380,2016-06-13,510680,0.04
单市,41,上50ETF,2016-06-13,510710,0.77
单市,42,红利ETF,2016-06-13,510880,2.49
跨境,43,H股ETF,2016-06-13,510900,89.46
单市,44,国债ETF,2016-06-13,511010,0.06
单市,45,企债ETF,2016-06-13,511210,0.01
单市,46,城投ETF,2016-06-13,511220,0.61
单市,47,景顺货币,2016-06-13,511890,0.15
跨市,48,医药ETF,2016-06-13,512010,0.27
跨市,49,非银ETF,2016-06-13,512070,7.03
跨市,50,中证地产,2016-06-13,512110,0.02
跨市,51,中证医药,2016-06-13,512120,0.51
跨市,52,景顺食品,2016-06-13,512210,0.72
跨市,53,景顺TMT,2016-06-13,512220,4.63
跨市,54,景顺医药,2016-06-13,512230,0.29
跨市,55,500医药,2016-06-13,512300,0.62
跨市,56,500工业,2016-06-13,512310,1.67
跨市,57,500信息,2016-06-13,512330,0.30
跨市,58,500原料,2016-06-13,512340,1.14
跨市,59,中证500,2016-06-13,512500,3.30
跨市,60,ETF500,2016-06-13,512510,3.14
跨市,61,主要消费,2016-06-13,512600,0.09
跨市,62,医药卫生,2016-06-13,512610,0.21
跨市,63,金融地产,2016-06-13,512640,0.38
